Date,Open,High,Low,Close,Volume,Change
2017-02-06,16495,17490,16495,17190,87678,0.03398496240601512
2017-02-07,17340,17340,16665,16975,59455,-0.012507271669575326
2017-02-08,16820,17100,15775,16495,68865,-0.028276877761413854
2017-02-09,16450,17360,16125,17365,53271,0.05274325553197934
2017-02-10,17535,17535,16690,16735,45929,-0.036279873308378896
2017-02-13,16885,17360,16080,16190,82842,-0.03256647744248575
2017-02-14,16405,16405,15645,15715,88308,-0.029339098208770897
2017-02-15,16165,18120,15994,16950,334049,0.07858733693923003
2017-02-16,16295,16600,15865,15955,132213,-0.05870206489675511
2017-02-17,15950,16190,15515,16060,93390,0.006581009088060252
2017-02-20,16060,16060,15710,15845,63140,-0.01338729763387303
2017-02-21,15820,16340,15800,16020,58895,0.011044493531082278
2017-02-22,15950,18230,15840,16450,833014,0.02684144818976275
2017-02-23,16515,16755,16165,16580,113531,0.007902735562310026
2017-02-24,17120,17580,16360,16365,173253,-0.012967430639324484
2017-02-27,16385,16450,15709,15975,68777,-0.02383134738771764
2017-02-28,15905,16165,15710,15845,50902,-0.008137715179968752
2017-03-02,15820,16014,15145,15150,97531,-0.04386241716629846
2017-03-03,15190,15475,13910,14585,103778,-0.03729372937293729
2017-03-06,14280,14495,14060,14305,59480,-0.01919780596503262
2017-03-07,14255,14975,14190,14565,55672,0.018175463124781466
2017-03-08,14650,14885,14255,14540,46881,-0.001716443529007905
2017-03-09,14649,14975,14385,14605,47338,0.004470426409903805
2017-03-10,14540,15235,13930,14975,75357,0.025333789798014372
2017-03-13,14950,15105,14715,14845,24686,-0.008681135225375614
2017-03-14,14800,15015,14255,14890,46377,0.0030313236780059594
2017-03-15,14735,14845,14300,14345,46670,-0.03660174613834788
2017-03-16,14385,14865,14320,14670,40012,0.02265597769257588
2017-03-17,14670,14994,14280,14390,28569,-0.019086571233810523
2017-03-20,14385,14385,13800,13975,50086,-0.028839471855455212
2017-03-21,13890,14345,13890,13955,17934,-0.0014311270125223485
2017-03-22,13889,14300,13715,13805,37653,-0.010748835542816249
2017-03-23,13715,14085,13565,13675,30196,-0.009416877942774349
2017-03-24,13669,13825,12805,13175,80129,-0.03656307129798908
2017-03-27,13020,13235,12760,12760,41970,-0.03149905123339658
2017-03-28,12610,13170,12585,13130,41619,0.028996865203761768
2017-03-29,13040,13170,12955,13000,16514,-0.00990099009900991
2017-03-30,13129,13129,12805,13025,20900,0.0019230769230769162
2017-03-31,12780,13715,12780,13260,44734,0.01804222648752396
2017-04-03,13365,13365,12805,13045,24621,-0.016214177978883915
2017-04-04,13170,16950,12760,16950,1103733,0.2993484093522423
2017-04-05,17405,18665,15385,16125,1521617,-0.04867256637168138
2017-04-06,16145,16165,15275,15955,359533,-0.010542635658914778
2017-04-07,16165,20379,16060,17795,3004712,0.11532434973362582
2017-04-10,17580,17685,16165,16430,473500,-0.07670694015172796
2017-04-11,16710,18860,16189,16975,1090057,0.03317102860620813
2017-04-12,16710,18749,16710,18750,970641,0.10456553755522835
2017-04-13,19205,20574,17815,17820,712383,-0.04959999999999998
2017-04-14,17665,17815,16645,16645,165392,-0.06593714927048255
2017-04-17,16495,17275,16385,16995,151404,0.021027335536196956
2017-04-18,17015,17100,16450,16690,81702,-0.017946454839658732
2017-04-19,16925,17015,15840,16710,92377,0.0011983223487117556
2017-04-20,16820,16925,16470,16735,57476,0.0014961101137043187
2017-04-21,16730,17250,16495,16670,43652,-0.003884075291305633
2017-04-24,16860,16860,15995,16040,49001,-0.037792441511697694
2017-04-25,16165,16495,16015,16345,44933,0.019014962593516316
2017-04-26,16385,21225,16385,21225,2303627,0.2985622514530437
2017-04-27,22025,22785,19555,20510,1809067,-0.03368669022379267
2017-04-28,20510,20615,18880,19620,638322,-0.04339346660165777
2017-05-02,19815,20575,19360,19620,602949,0.0
2017-05-04,19225,20160,19185,19575,215752,-0.002293577981651418
2017-05-08,19790,20400,19380,19380,246644,-0.009961685823754785
2017-05-10,19595,19920,19380,19535,152533,0.007997936016511886
2017-05-11,19595,23005,19575,20360,1958760,0.04223189147683648
2017-05-12,20705,20705,19140,19640,282733,-0.035363457760314354
2017-05-15,19270,19640,19140,19210,102808,-0.02189409368635442
2017-05-16,19055,20030,19055,19360,164060,0.007808433107756363
2017-05-17,19315,19900,19270,19840,109715,0.024793388429751984
2017-05-18,19835,19899,19120,19315,88015,-0.026461693548387122
2017-05-19,19120,20180,19055,19990,125387,0.03494693243593061
2017-05-22,20160,20160,19510,19555,68074,-0.021760880440220065
2017-05-23,19750,20530,19360,19600,185660,0.002301201738685865
2017-05-24,19620,20225,19465,19555,116888,-0.002295918367346994
2017-05-25,19575,19575,18360,18450,175663,-0.056507287138839124
2017-05-26,18340,18360,17775,18060,98490,-0.021138211382113803
2017-05-29,18055,18165,17035,17300,97303,-0.042081949058693224
2017-05-30,17165,17645,17145,17580,42335,0.016184971098266
2017-05-31,17580,17580,16600,16885,106411,-0.0395335608646189
2017-06-01,16885,17250,16755,16975,42481,0.005330174711282165
2017-06-02,17055,17230,16775,16975,56494,0.0
2017-06-05,16990,17055,16710,16840,38388,-0.007952871870397615
2017-06-07,16840,17080,16795,16930,36774,0.005344418052256605
2017-06-08,16970,17035,15885,15910,89723,-0.06024808033077378
2017-06-09,15905,15905,15189,15755,67939,-0.009742300439974816
2017-06-12,15755,15755,15300,15455,35407,-0.01904157410345919
2017-06-13,15429,16320,15365,15735,42429,0.018117114202523377
2017-06-14,14365,16430,14300,15885,313026,0.009532888465205058
2017-06-15,15950,16190,15105,15910,56026,0.0015738117721120215
2017-06-16,16060,16755,15625,15735,132565,-0.010999371464487706
2017-06-19,15755,16535,15710,15800,131846,0.0041309183349220735
2017-06-20,15775,16255,15145,15780,88212,-0.0012658227848101333
2017-06-21,15930,16275,15605,15955,53831,0.011089987325728856
2017-06-22,16210,16210,15669,15995,38825,0.0025070510811657787
2017-06-23,15495,15820,15365,15520,72984,-0.02969678024382616
2017-06-26,15540,15560,14865,15195,55627,-0.020940721649484573
2017-06-27,15210,15450,15189,15215,25467,0.0013162224415925738
2017-06-28,15190,15495,14995,15000,31199,-0.014130791981597057
2017-06-29,14930,15495,14755,15410,44255,0.02733333333333343
2017-06-30,15210,15430,14755,14760,41583,-0.042180402336145395
2017-07-03,14605,14715,13585,13585,90678,-0.07960704607046065
2017-07-04,13649,13955,13585,13805,25575,0.0161943319838056
2017-07-05,13825,13995,13670,13780,13939,-0.001810938065918144
2017-07-06,13994,14494,13890,14110,24640,0.02394775036284469
2017-07-07,13065,13650,13020,13455,132261,-0.04642097802976608
2017-07-10,13280,13345,13040,13065,32191,-0.02898550724637683
2017-07-11,13085,14755,12975,13780,268149,0.054726368159204064
2017-07-12,13780,14105,13389,13455,46848,-0.02358490566037741
2017-07-13,13475,13585,13040,13240,31124,-0.015979189892233348
2017-07-14,13105,13540,13085,13350,23518,0.0083081570996979
2017-07-17,13565,13565,13235,13455,18950,0.00786516853932584
2017-07-18,13800,15405,13735,13935,351871,0.035674470457079055
2017-07-19,13865,14125,13565,14065,35929,0.009329027628274034
2017-07-20,14060,14820,13975,14195,94207,0.009242801279772506
2017-07-21,14430,14430,13930,14000,31807,-0.013737231419513884
2017-07-24,13845,14105,13825,13935,23447,-0.004642857142857171
2017-07-25,14125,15060,13909,14435,88399,0.03588087549336194
2017-07-26,14430,14625,14280,14325,19568,-0.007620367163145181
2017-07-27,14429,14520,13909,14215,16685,-0.0076788830715531775
2017-07-28,14280,14280,13020,13910,17031,-0.021456208230742124
2017-07-31,13780,14085,13585,13805,12398,-0.007548526240115039
2017-08-01,13890,14234,13670,14150,8709,0.024990945309670387
2017-08-02,14150,14190,13929,14045,8117,-0.007420494699646674
2017-08-03,14060,14215,13669,13715,18787,-0.023495906016375967
2017-08-04,13650,13955,13650,13740,9145,0.0018228217280349401
2017-08-07,13780,13995,13670,13780,8421,0.0029112081513829047
2017-08-08,13780,13930,13500,13675,17413,-0.007619738751814209
2017-08-09,13605,13825,13195,13260,27924,-0.03034734917733095
2017-08-10,13300,13365,13040,13175,13802,-0.0064102564102563875
2017-08-11,13129,13150,12760,13025,22377,-0.011385199240986688
2017-08-14,12870,13085,12565,12675,22932,-0.026871401151631447
2017-08-16,12260,12565,11915,12415,52883,-0.02051282051282055
2017-08-17,12410,12610,12150,12155,21847,-0.020942408376963373
2017-08-18,11935,12175,11890,12000,20394,-0.012751953928424542
2017-08-21,12130,13995,11935,12545,157284,0.04541666666666666
2017-08-22,12410,12715,12410,12590,22994,0.0035870864886409226
2017-08-23,12585,12695,12475,12590,18312,0.0
2017-08-24,12565,13085,12565,12720,45788,0.010325655281969714
2017-08-25,12715,13195,12715,13000,55060,0.022012578616352307
2017-08-28,12975,13390,12955,13370,45662,0.028461538461538538
2017-08-29,13365,13409,12889,13025,34221,-0.025804038893044168
2017-08-30,13020,13325,13020,13195,19198,0.01305182341650668
2017-08-31,13235,13300,12935,13130,45819,-0.0049261083743842304
2017-09-01,13130,13630,13020,13500,94537,0.028179741051028273
2017-09-04,0,0,0,13500,0,0.0
2017-09-05,0,0,0,13500,0,0.0
2017-09-06,0,0,0,13500,0,0.0
2017-09-07,0,0,0,13500,0,0.0
2017-09-08,0,0,0,13500,0,0.0
2017-09-11,0,0,0,13500,0,0.0
2017-09-12,0,0,0,13500,0,0.0
2017-09-13,0,0,0,13500,0,0.0
2017-09-14,0,0,0,13500,0,0.0
2017-09-15,0,0,0,13500,0,0.0
2017-09-18,0,0,0,13500,0,0.0
2017-09-19,0,0,0,13500,0,0.0
2017-09-20,0,0,0,13500,0,0.0
2017-09-21,0,0,0,13500,0,0.0
2017-09-22,0,0,0,13500,0,0.0
2017-09-25,13500,13500,9625,9750,456253,-0.2777777777777778
2017-09-26,9725,9725,8275,8475,168840,-0.13076923076923075
2017-09-27,8500,9000,8450,8475,53875,0.0
2017-09-28,8475,10200,8475,8925,297312,0.053097345132743445
2017-09-29,8850,10100,8500,9250,150065,0.036414565826330625
2017-10-10,9550,10500,9250,9575,64356,0.03513513513513522
2017-10-11,9575,10875,9525,10750,91331,0.12271540469973896
2017-10-12,12900,12900,10575,10875,231928,0.011627906976744207
2017-10-13,10875,10875,9950,10125,51514,-0.06896551724137934
2017-10-16,10450,10450,9574,9975,23192,-0.014814814814814836
2017-10-17,9874,10450,9874,9875,20895,-0.010025062656641603
2017-10-18,9950,11625,9750,10825,233581,0.09620253164556969
2017-10-19,10825,10825,10350,10650,29389,-0.0161662817551963
2017-10-20,10850,11250,10300,11100,31872,0.04225352112676051
2017-10-23,11125,11350,10650,11275,25560,0.015765765765765716
2017-10-24,11450,11450,11000,11400,19412,0.011086474501108556
2017-10-25,11400,11500,11050,11300,12270,-0.00877192982456143
2017-10-26,11125,11350,11000,11250,16112,-0.004424778761061954
2017-10-27,11400,11400,10875,11050,10624,-0.01777777777777778
2017-10-30,11050,11225,10550,10850,7835,-0.018099547511312264
