Date,Open,High,Low,Close,Volume,Change
2016-07-15,4100,4295,4100,4295,921,0.07240948813982517
2016-07-18,4200,4400,4200,4295,658,0.0
2016-07-19,4255,4295,4255,4295,297,0.0
2016-07-20,4295,4295,4295,4295,0,0.0
2016-07-21,4155,4375,4155,4300,1602,0.0011641443538998875
2016-07-22,4290,4300,4290,4290,2271,-0.0023255813953488857
2016-07-25,4290,4300,4290,4300,16117,0.002331002331002363
2016-07-26,4300,4305,4300,4300,652,0.0
2016-07-27,4495,4495,4230,4300,4,0.0
2016-07-28,4300,4300,4300,4300,0,0.0
2016-07-29,4300,4300,4300,4300,0,0.0
2016-08-01,4250,4485,4250,4485,545,0.04302325581395339
2016-08-02,4300,4300,4280,4285,1323,-0.044593088071348985
2016-08-03,4325,4325,4325,4325,1,0.009334889148191472
2016-08-04,4310,4310,4310,4310,0,-0.003468208092485603
2016-08-05,4305,4340,4305,4335,30,0.0058004640371229765
2016-08-08,4340,4345,4340,4345,54,0.0023068050749712743
2016-08-09,4300,4345,4300,4345,1229,0.0
2016-08-10,4345,4345,4345,4345,550,0.0
2016-08-11,4395,4395,4395,4395,1120,0.011507479861910141
2016-08-12,4395,4395,4395,4395,0,0.0
2016-08-16,4360,4360,4360,4360,69,-0.007963594994311762
2016-08-17,4295,4485,4295,4485,2,0.028669724770642224
2016-08-18,4445,4445,4445,4445,0,-0.00891861761426982
2016-08-19,4400,4400,4400,4400,0,-0.010123734533183382
2016-08-22,4300,4300,4300,4300,21,-0.022727272727272707
2016-08-23,4310,4310,4310,4310,0,0.0023255813953488857
2016-08-24,4310,4310,4310,4310,0,0.0
2016-08-25,4310,4310,4310,4310,0,0.0
2016-08-26,4320,4325,4300,4325,5438,0.0034802784222738303
2016-08-29,4325,4325,4325,4325,0,0.0
2016-08-30,4350,4400,4350,4350,2001,0.005780346820809301
2016-08-31,4355,4355,4355,4355,5002,0.0011494252873562871
2016-09-01,4390,4445,4390,4445,11337,0.02066590126291623
2016-09-02,4450,4450,4450,4450,3249,0.0011248593925758943
2016-09-05,4450,4485,4450,4485,300,0.00786516853932584
2016-09-06,4405,4405,4405,4405,501,-0.017837235228539527
2016-09-07,4495,4495,4300,4425,1905,0.004540295119182858
2016-09-08,4425,4425,4425,4425,0,0.0
2016-09-09,4425,4430,4425,4425,3302,0.0
2016-09-12,4215,4460,4215,4460,20,0.00790960451977396
2016-09-13,4460,4460,4460,4460,1,0.0
2016-09-19,4460,4460,4460,4460,0,0.0
2016-09-20,4460,4460,4460,4460,0,0.0
2016-09-21,4455,4455,4455,4455,1,-0.0011210762331838042
2016-09-22,4430,4430,4430,4430,1,-0.0056116722783389195
2016-09-23,4430,4430,4430,4430,2,0.0
2016-09-26,4405,4405,4405,4405,2000,-0.0056433408577878375
2016-09-27,4300,4440,4300,4300,4447,-0.023836549375709448
2016-09-28,4300,4300,4300,4300,558,0.0
2016-09-29,4300,4300,4300,4300,0,0.0
2016-09-30,4300,4300,4300,4300,500,0.0
2016-10-04,4300,4300,4300,4300,0,0.0
2016-10-05,4435,4435,4300,4300,2002,0.0
2016-10-06,4300,4490,4290,4490,2514,0.04418604651162794
2016-10-07,4300,4500,4300,4500,169,0.00222717149220486
2016-10-10,4400,4400,4400,4400,0,-0.022222222222222254
2016-10-11,4395,4395,4380,4380,3152,-0.004545454545454519
2016-10-12,4380,4380,4380,4380,0,0.0
2016-10-13,4380,4380,4380,4380,0,0.0
2016-10-14,4500,4500,4500,4500,1,0.027397260273972712
2016-10-17,4310,4490,4310,4490,151,-0.0022222222222222365
2016-10-18,4480,4480,4480,4480,0,-0.00222717149220486
2016-10-19,4300,4300,4295,4300,5457,-0.0401785714285714
2016-10-20,4395,4395,4395,4395,1,0.02209302325581386
2016-10-21,4300,4490,4300,4300,3499,-0.021615472127417545
2016-10-24,4300,4305,4300,4305,782,0.0011627906976743319
2016-10-25,4300,4305,4300,4305,380,0.0
2016-10-26,4495,4495,4305,4350,8003,0.010452961672473782
2016-10-27,4445,4445,4445,4445,1,0.02183908045977012
2016-10-28,4445,4445,4445,4445,0,0.0
2016-10-31,4445,4445,4445,4445,0,0.0
2016-11-01,4390,4390,4350,4390,580,-0.01237345331833517
2016-11-02,4350,4350,4350,4350,740,-0.009111617312072884
2016-11-03,4440,4440,4440,4440,1,0.020689655172413834
2016-11-04,4300,4300,4300,4300,1,-0.03153153153153154
2016-11-07,4300,4300,4300,4300,5,0.0
2016-11-08,4350,4350,4350,4350,10003,0.011627906976744207
2016-11-09,4350,4350,4350,4350,0,0.0
2016-11-10,4350,4350,4350,4350,0,0.0
2016-11-11,4350,4350,4350,4350,10,0.0
2016-11-14,4400,4400,4400,4400,1,0.011494252873563315
2016-11-15,4400,4400,4400,4400,0,0.0
2016-11-16,4400,4445,4400,4445,2499,0.010227272727272751
2016-11-17,4445,4445,4445,4445,0,0.0
2016-11-18,4445,4445,4445,4445,0,0.0
2016-11-21,4445,4445,4445,4445,0,0.0
2016-11-22,4445,4445,4445,4445,0,0.0
2016-11-23,4480,4480,4255,4455,122,0.0022497187851517886
2016-11-24,4350,4350,4350,4350,8,-0.023569023569023573
2016-11-25,4490,4490,4490,4490,1,0.03218390804597693
2016-11-28,4300,4500,4300,4305,3,-0.04120267260579069
2016-11-29,4320,4320,4320,4320,0,0.0034843205574912606
2016-11-30,4410,4410,4410,4410,0,0.02083333333333326
2016-12-01,4495,4495,4320,4475,7,0.01473922902494329
2016-12-02,4475,4475,4475,4475,0,0.0
2016-12-05,4475,4475,4475,4475,0,0.0
2016-12-06,4485,4485,4485,4485,1,0.0022346368715084886
2016-12-07,4255,4485,4255,4265,3,-0.04905239687848384
2016-12-08,4200,4585,4200,4495,5,0.053927315357561456
2016-12-09,4150,4450,4120,4165,517,-0.07341490545050056
2016-12-12,4165,4485,4165,4480,5,0.07563025210084029
2016-12-13,4315,4470,4310,4350,8,-0.029017857142857095
2016-12-14,4340,4345,4305,4305,4,-0.010344827586206917
2016-12-15,4310,4330,4310,4330,5,0.005807200929152101
2016-12-16,4340,4350,4310,4350,34,0.004618937644341736
2016-12-19,4310,4405,4310,4350,10,0.0
2016-12-20,4310,4470,4310,4470,2,0.02758620689655178
2016-12-21,4470,4470,4470,4470,0,0.0
2016-12-22,4315,4485,4315,4345,10,-0.027964205816554788
2016-12-23,4345,4345,4345,4345,0,0.0
2016-12-26,4345,4345,4345,4345,0,0.0
2016-12-27,4345,4345,4345,4345,0,0.0
2016-12-28,4345,4345,4345,4345,0,0.0
2016-12-29,4345,4345,4345,4345,0,0.0
2017-01-02,4345,4345,4345,4345,0,0.0
2017-01-03,4345,4345,4345,4345,0,0.0
2017-01-04,4380,4380,4380,4380,0,0.008055235903337232
2017-01-05,4380,4380,4380,4380,0,0.0
2017-01-06,4380,4380,4380,4380,0,0.0
2017-01-09,4400,4400,4360,4360,3590,-0.004566210045662156
2017-01-10,4360,4360,4360,4360,688,0.0
2017-01-11,4400,4400,4400,4400,0,0.00917431192660545
2017-01-12,4400,4400,4400,4400,0,0.0
2017-01-13,4400,4400,4400,4400,1,0.0
2017-01-16,4400,4400,4400,4400,952,0.0
2017-01-17,4400,4400,4400,4400,330,0.0
2017-01-18,4400,4400,4400,4400,0,0.0
2017-01-19,4400,4495,4400,4495,101,0.021590909090908994
2017-01-20,4400,4495,4400,4495,301,0.0
2017-01-23,4495,4495,4495,4495,0,0.0
2017-01-24,4495,4495,4495,4495,0,0.0
2017-01-25,4495,4500,4495,4500,55,0.0011123470522802492
2017-01-26,4400,4495,4400,4495,321,-0.0011111111111110628
2017-01-31,4420,4495,4420,4495,50,0.0
2017-02-01,4495,4495,4495,4495,0,0.0
2017-02-02,4495,4495,4495,4495,0,0.0
2017-02-03,4495,4495,4495,4495,0,0.0
2017-02-06,4970,4970,4410,4845,273,0.07786429365962189
2017-02-07,4600,4600,4600,4600,11,-0.05056759545923628
2017-02-08,4615,4615,4410,4610,38,0.0021739130434783593
2017-02-09,4625,4625,4435,4550,172,-0.013015184381778733
2017-02-10,4695,4985,4500,4950,185,0.08791208791208782
2017-02-13,4790,4790,4785,4785,140,-0.033333333333333326
2017-02-14,4785,4785,4785,4785,0,0.0
2017-02-15,4780,4780,4780,4780,0,-0.0010449320794148065
2017-02-16,4780,4780,4780,4780,0,0.0
2017-02-17,4780,4780,4780,4780,0,0.0
2017-02-20,4775,4775,4775,4775,0,-0.0010460251046024993
2017-02-21,4775,4775,4775,4775,0,0.0
2017-02-22,4775,4775,4775,4775,0,0.0
2017-02-23,4455,4795,4455,4795,2,0.004188481675392763
2017-02-24,4795,4795,4795,4795,0,0.0
2017-02-27,4795,4795,4795,4795,0,0.0
2017-02-28,4795,4795,4795,4795,0,0.0
2017-03-02,4795,4795,4795,4795,0,0.0
2017-03-03,4795,4795,4795,4795,0,0.0
2017-03-06,4795,4795,4795,4795,0,0.0
2017-03-07,4795,4795,4795,4795,0,0.0
2017-03-08,4790,4790,4790,4790,0,-0.0010427528675703845
2017-03-09,4785,4785,4785,4785,0,-0.0010438413361169019
2017-03-10,4785,4785,4785,4785,0,0.0
2017-03-13,4780,4780,4780,4780,0,-0.0010449320794148065
2017-03-14,4780,4780,4780,4780,0,0.0
2017-03-15,4780,4780,4780,4780,0,0.0
2017-03-16,4780,6090,4780,4860,380250,0.01673640167364021
2017-03-17,5000,6000,4650,4790,510949,-0.014403292181069949
2017-03-20,4795,4795,4420,4535,140944,-0.05323590814196244
2017-03-21,4500,4500,4400,4405,65093,-0.02866593164277842
2017-03-22,4495,4740,4400,4405,54463,0.0
2017-03-23,4395,4395,4340,4340,22967,-0.014755959137343955
2017-03-24,4480,4480,4335,4380,9610,0.009216589861751112
2017-03-27,4460,4530,4300,4500,26934,0.027397260273972712
2017-03-28,4805,4805,4690,4770,61250,0.06000000000000005
2017-03-29,4710,4760,4695,4710,9119,-0.012578616352201255
2017-03-30,4700,4770,4690,4740,17150,0.006369426751592355
2017-03-31,4800,4850,4800,4840,28272,0.021097046413502074
2017-04-03,4785,4875,4785,4795,9542,-0.009297520661157077
2017-04-04,4795,4795,4785,4790,5449,-0.0010427528675703845
2017-04-05,4810,4845,4805,4845,8303,0.01148225469728592
2017-04-06,4810,4845,4810,4820,11844,-0.00515995872033026
2017-04-07,4840,4840,4780,4810,6993,-0.0020746887966804906
2017-04-10,4810,4820,4800,4810,6788,0.0
2017-04-11,4805,4880,4805,4820,768,0.0020790020790020236
2017-04-12,4820,4855,4820,4820,2210,0.0
2017-04-13,4825,4830,4820,4830,4144,0.0020746887966804906
2017-04-14,4830,4850,4830,4850,1363,0.0041407867494824835
2017-04-17,4745,4775,4745,4775,4459,-0.015463917525773141
2017-04-18,4750,4760,4750,4760,1110,-0.003141361256544517
2017-04-19,4750,4765,4750,4765,1127,0.0010504201680672232
2017-04-20,4760,4760,4760,4760,150,-0.0010493179433368471
2017-04-21,4765,4810,4760,4810,861,0.010504201680672232
2017-04-24,4760,4795,4760,4790,734,-0.004158004158004158
2017-04-25,4835,4855,4805,4810,6991,0.0041753653444676075
2017-04-26,4800,4800,4800,4800,716,-0.0020790020790020236
2017-04-27,4800,4850,4800,4850,20215,0.01041666666666674
2017-04-28,4800,4850,4770,4830,4768,-0.004123711340206171
2017-05-02,4820,4820,4820,4820,508,-0.0020703933747412417
2017-05-04,4795,4845,4795,4800,838,-0.004149377593360981
2017-05-08,4800,4845,4800,4810,1001,0.002083333333333437
2017-05-10,4820,4870,4820,4870,701,0.012474012474012364
2017-05-11,4860,4865,4860,4865,2154,-0.0010266940451745254
2017-05-12,4890,4925,4890,4925,1835,0.012332990750256956
2017-05-15,4945,4970,4945,4955,28221,0.006091370558375608
2017-05-16,4955,4965,4955,4965,34019,0.0020181634712410634
2017-05-17,4970,4980,4970,4980,36791,0.0030211480362538623
2017-05-18,4975,4990,4975,4985,15945,0.0010040160642570406
2017-05-19,4990,5000,4990,5000,59004,0.0030090270812437314
2017-05-22,5000,5010,5000,5010,22304,0.0020000000000000018
2017-05-23,5000,5010,5000,5000,22745,-0.001996007984031989
2017-05-24,5000,5000,5000,5000,27474,0.0
2017-05-25,5010,5020,5010,5020,22823,0.0040000000000000036
2017-05-26,5010,5010,5010,5010,10352,-0.0019920318725099584
2017-05-29,0,0,0,5010,0,0.0
2017-05-30,0,0,0,5010,0,0.0
2017-05-31,0,0,0,5010,0,0.0
2017-06-01,0,0,0,5010,0,0.0
2017-06-02,0,0,0,5010,0,0.0
2017-06-05,0,0,0,5010,0,0.0
2017-06-07,0,0,0,5010,0,0.0
2017-06-08,0,0,0,5010,0,0.0
2017-06-09,0,0,0,5010,0,0.0
2017-06-12,0,0,0,5010,0,0.0
2017-06-13,0,0,0,5010,0,0.0
