Date,Open,High,Low,Close,Volume,Change
2016-08-12,1900,2105,1855,2105,2139,-0.018648018648018683
2016-08-16,1900,2010,1810,2010,751,-0.04513064133016631
2016-08-17,1715,2000,1715,2000,2,-0.00497512437810943
2016-08-18,1800,1990,1790,1790,1003,-0.10499999999999998
2016-08-19,1955,1955,1955,1955,1,0.0921787709497206
2016-08-22,1715,1715,1715,1715,1483,-0.12276214833759591
2016-08-23,1955,1955,1650,1815,1404,0.058309037900874605
2016-08-24,1620,1620,1620,1620,0,-0.1074380165289256
2016-08-25,1815,1815,1700,1700,21,0.04938271604938271
2016-08-26,1815,1815,1815,1815,1,0.0676470588235294
2016-08-29,1635,1700,1635,1700,5529,-0.0633608815426997
2016-08-30,1600,1805,1590,1805,2022,0.061764705882352944
2016-08-31,2010,2065,1825,2065,12,0.14404432132963985
2016-09-01,1760,1760,1760,1760,571,-0.14769975786924938
2016-09-02,1520,1760,1520,1520,3,-0.13636363636363635
2016-09-05,1745,1745,1400,1600,187,0.05263157894736836
2016-09-06,1840,1840,1400,1400,24,-0.125
2016-09-07,1500,1610,1500,1610,2962,0.1499999999999999
2016-09-08,1830,1830,1830,1830,1,0.1366459627329193
2016-09-09,2000,2000,2000,2000,1,0.09289617486338808
2016-09-12,1700,2095,1700,2095,441,0.0475000000000001
2016-09-13,1785,2095,1785,2095,421,0.0
2016-09-19,1785,2175,1785,2175,446,0.038186157517899666
2016-09-20,1850,1850,1850,1850,410,-0.14942528735632188
2016-09-21,1910,1910,1910,1910,1,0.03243243243243232
2016-09-22,1625,2095,1625,2095,237,0.09685863874345557
2016-09-23,1785,1785,1785,1785,420,-0.14797136038186154
2016-09-26,1785,1785,1785,1785,5,0.0
2016-09-27,1520,1755,1520,1755,2,-0.01680672268907568
2016-09-28,1580,1995,1495,1995,653,0.1367521367521367
2016-09-29,1700,2045,1700,2045,541,0.02506265664160412
2016-09-30,1740,1740,1740,1740,500,-0.14914425427872857
2016-10-04,1560,1560,1560,1560,0,-0.10344827586206895
2016-10-05,1340,1700,1340,1700,4,0.08974358974358965
2016-10-06,1445,1605,1445,1455,102,-0.14411764705882357
2016-10-07,1605,1605,1315,1315,27,-0.09621993127147765
2016-10-10,1185,1510,1120,1495,888,0.1368821292775666
2016-10-11,1290,1715,1290,1335,509,-0.1070234113712375
2016-10-12,1535,1535,1350,1350,202,0.011235955056179803
2016-10-13,1400,1400,1340,1340,701,-0.007407407407407418
2016-10-14,1300,1500,1200,1200,1202,-0.10447761194029848
2016-10-17,1280,1280,1215,1215,801,0.012499999999999956
2016-10-18,1250,1395,1230,1230,820,0.012345679012345734
2016-10-19,1290,1290,1245,1245,781,0.012195121951219523
2016-10-20,1310,1310,1255,1255,771,0.008032128514056325
2016-10-21,1435,1435,1435,1435,1,0.14342629482071723
2016-10-24,1260,1645,1260,1645,2,0.14634146341463405
2016-10-25,1400,1480,1400,1480,2285,-0.10030395136778114
2016-10-26,1265,1470,1265,1465,7902,-0.010135135135135087
2016-10-27,1350,1350,1300,1300,4001,-0.11262798634812288
2016-10-28,1350,1350,1275,1275,752,-0.019230769230769273
2016-10-31,1120,1210,1120,1200,2003,-0.05882352941176472
2016-11-01,1280,1280,1200,1200,1001,0.0
2016-11-02,1270,1380,1270,1380,801,0.1499999999999999
2016-11-03,1185,1185,1185,1185,1,-0.14130434782608692
2016-11-04,1285,1360,1035,1280,3002,0.08016877637130793
2016-11-07,1465,1465,1465,1465,1,0.14453125
2016-11-08,1680,1680,1680,1680,1,0.14675767918088733
2016-11-09,1430,1900,1430,1900,2402,0.13095238095238093
2016-11-10,1615,1615,1615,1615,620,-0.15000000000000002
2016-11-11,1855,1855,1375,1595,2333,-0.012383900928792602
2016-11-14,1360,1475,1360,1475,201,-0.07523510971786829
2016-11-15,1330,1330,1330,1330,0,-0.09830508474576272
2016-11-16,1525,1525,1525,1525,1,0.14661654135338353
2016-11-17,1305,1525,1305,1525,9723,0.0
2016-11-18,1525,1525,1305,1525,2285,0.0
2016-11-21,1525,1525,1525,1525,655,0.0
2016-11-22,1350,1525,1300,1300,13153,-0.14754098360655743
2016-11-23,1300,1415,1250,1415,2730,0.08846153846153837
2016-11-24,1205,1205,1205,1205,1,-0.14840989399293292
2016-11-25,1385,1385,1305,1385,1000,0.14937759336099576
2016-11-28,1385,1385,1385,1385,2304,0.0
2016-11-29,1485,1485,1260,1390,2460,0.0036101083032491488
2016-11-30,1390,1390,1390,1390,0,0.0
2016-12-01,1205,1205,1205,1205,1,-0.13309352517985606
2016-12-02,1385,1385,1385,1385,1230,0.14937759336099576
2016-12-05,1485,1485,1385,1385,751,0.0
2016-12-06,1470,1470,1470,1470,685,0.06137184115523464
2016-12-07,1305,1470,1305,1470,205,0.0
2016-12-08,1550,1550,1550,1550,1114,0.054421768707483054
2016-12-09,1550,1550,1550,1550,0,0.0
2016-12-12,1480,1480,1480,1480,680,-0.04516129032258065
2016-12-13,1480,1480,1480,1480,0,0.0
2016-12-14,1525,1525,1440,1440,661,-0.027027027027026973
2016-12-15,1345,1345,1345,1345,745,-0.06597222222222221
2016-12-16,1400,1525,1400,1525,734,0.13382899628252787
2016-12-19,1515,1515,1515,1515,1015,-0.006557377049180357
2016-12-20,1545,1550,1545,1550,6664,0.02310231023102305
2016-12-21,1545,1555,1545,1555,37249,0.003225806451612856
2016-12-22,1665,1685,1665,1685,1408,0.0836012861736335
2016-12-23,1685,1685,1685,1685,0,0.0
2016-12-26,1685,1685,1685,1685,0,0.0
2016-12-27,1685,1685,1685,1685,0,0.0
2016-12-28,1685,1685,1685,1685,0,0.0
2016-12-29,1680,1680,1680,1680,0,-0.0029673590504450953
2017-01-02,1680,1680,1680,1680,0,0.0
2017-01-03,1680,1680,1680,1680,0,0.0
2017-01-04,1650,1650,1650,1650,606,-0.017857142857142905
2017-01-05,1650,1650,1650,1650,0,0.0
2017-01-06,1415,1680,1415,1680,502,0.018181818181818077
2017-01-09,1680,1680,1680,1680,0,0.0
2017-01-10,1680,1680,1680,1680,0,0.0
2017-01-11,1680,1680,1680,1680,0,0.0
2017-01-12,1680,1680,1680,1680,0,0.0
2017-01-13,1680,1680,1680,1680,0,0.0
2017-01-16,1930,1930,1930,1930,601,0.14880952380952372
2017-01-17,1930,1930,1930,1930,0,0.0
2017-01-18,1645,2060,1645,2060,1815,0.06735751295336789
2017-01-19,1755,1755,1755,1755,570,-0.1480582524271845
2017-01-20,1505,1745,1505,1745,501,-0.005698005698005715
2017-01-23,1570,1740,1570,1575,1369,-0.09742120343839544
2017-01-24,1575,1575,1575,1575,911,0.0
2017-01-25,1575,1575,1575,1575,0,0.0
2017-01-26,1805,1805,1805,1805,1,0.14603174603174596
2017-01-31,1790,1790,1790,1790,0,-0.008310249307479256
2017-02-01,1785,1785,1785,1785,0,-0.0027932960893854997
2017-02-02,2050,2050,2050,2050,2,0.14845938375350132
2017-02-03,1745,1745,1745,1745,1,-0.14878048780487807
2017-02-06,1490,1995,1490,1995,1102,0.14326647564469908
2017-02-07,1700,1700,1700,1700,5,-0.1478696741854637
2017-02-08,1885,1885,1885,1885,1,0.10882352941176476
2017-02-09,1605,1605,1605,1605,1030,-0.14854111405835546
2017-02-10,1600,1600,1600,1600,0,-0.0031152647975077885
2017-02-13,1445,1595,1445,1595,635,-0.0031250000000000444
2017-02-14,1800,1800,1800,1800,5,0.12852664576802497
2017-02-15,1800,2000,1530,2000,661,0.11111111111111116
2017-02-16,1700,1700,1700,1700,437,-0.15000000000000002
2017-02-17,1530,1530,1530,1530,522,-0.09999999999999998
2017-02-20,1380,1380,1380,1380,569,-0.0980392156862745
2017-02-21,1500,1500,1500,1500,2,0.08695652173913038
2017-02-22,1395,1685,1395,1420,702,-0.053333333333333344
2017-02-23,1630,1630,1395,1625,302,0.1443661971830985
2017-02-24,1845,1845,1845,1845,1,0.13538461538461544
2017-02-27,1570,1570,1570,1570,637,-0.14905149051490518
2017-02-28,1395,1395,1395,1395,0,-0.11146496815286622
2017-03-02,1410,1565,1410,1565,614,0.12186379928315416
2017-03-03,1795,1795,1795,1795,1,0.14696485623003186
2017-03-06,1680,1775,1680,1775,601,-0.011142061281337101
2017-03-07,1510,1700,1510,1510,2825,-0.14929577464788735
2017-03-08,1500,1500,1500,1500,436,-0.0066225165562914245
2017-03-09,1400,1400,1400,1400,1,-0.06666666666666665
2017-03-10,1300,1300,1300,1300,1,-0.0714285714285714
2017-03-13,1305,1305,1305,1305,0,0.0038461538461538325
2017-03-14,1500,1500,1500,1500,1,0.14942528735632177
2017-03-15,1700,1700,1700,1700,1,0.1333333333333333
2017-03-16,1700,1700,1700,1700,0,0.0
2017-03-17,1700,1700,1700,1700,0,0.0
2017-03-20,1700,1700,1700,1700,0,0.0
2017-03-21,1850,1850,1850,1850,1,0.08823529411764697
2017-03-22,1850,1850,1850,1850,0,0.0
2017-03-23,1850,1850,1850,1850,0,0.0
2017-03-24,2000,2105,1575,1795,3005,-0.02972972972972976
2017-03-27,1795,2060,1795,2060,1198,0.14763231197771587
2017-03-28,1800,1800,1755,1755,221,-0.1480582524271845
2017-03-29,1520,1795,1510,1795,2699,0.02279202279202286
2017-03-30,1725,1725,1725,1725,0,-0.03899721448467963
2017-03-31,1770,1770,1770,1770,1,0.026086956521739202
2017-04-03,1505,1770,1505,1770,1301,0.0
2017-04-04,2035,2035,2035,2035,10,0.14971751412429368
2017-04-05,1730,2195,1730,2195,3,0.07862407862407861
2017-04-06,1870,1870,1870,1870,535,-0.14806378132118447
2017-04-07,1590,1590,1590,1590,572,-0.14973262032085566
2017-04-10,1435,1590,1435,1590,710,0.0
2017-04-11,1435,1435,1435,1435,305,-0.09748427672955973
2017-04-12,1595,1595,1595,1595,1,0.11149825783972123
2017-04-13,1535,1535,1535,1535,0,-0.037617554858934144
2017-04-14,1755,1755,1755,1755,10,0.14332247557003264
2017-04-17,1755,1755,1755,1755,0,0.0
2017-04-18,1985,1985,1515,1965,4784,0.11965811965811968
2017-04-19,1675,1675,1675,1675,16,-0.1475826972010178
2017-04-20,1920,1920,1920,1920,10,0.14626865671641798
2017-04-21,1635,1635,1635,1635,615,-0.1484375
2017-04-24,1590,1590,1590,1590,629,-0.02752293577981646
2017-04-25,1400,1595,1400,1595,1242,0.003144654088050425
2017-04-26,1595,1595,1595,1595,1,0.0
2017-04-27,1690,1690,1690,1690,1,0.059561128526645746
2017-04-28,1445,1680,1445,1680,1001,-0.00591715976331364
2017-05-02,1930,1930,1930,1930,10,0.14880952380952372
2017-05-04,1930,2165,1930,2165,2,0.12176165803108807
2017-05-08,1845,1845,1845,1845,404,-0.14780600461893767
2017-05-10,1570,1570,1570,1570,3,-0.14905149051490518
2017-05-11,1600,1600,1345,1565,2499,-0.0031847133757961776
2017-05-12,1565,1790,1565,1790,102,0.1437699680511182
2017-05-15,1860,1860,1855,1855,1501,0.036312849162011274
2017-05-16,1855,1855,1585,1605,11797,-0.13477088948787064
2017-05-17,1600,1750,1600,1750,1902,0.09034267912772576
2017-05-18,1505,1820,1505,1820,3015,0.040000000000000036
2017-05-19,1550,1550,1550,1550,661,-0.14835164835164838
2017-05-22,1765,1765,1765,1765,1,0.1387096774193548
2017-05-23,1970,1970,1970,1970,3,0.11614730878186963
2017-05-24,1675,1675,1675,1675,443,-0.14974619289340096
2017-05-25,1670,1670,1670,1670,0,-0.0029850746268657025
2017-05-26,1505,1505,1505,1505,0,-0.09880239520958078
2017-05-29,1725,1725,1315,1315,57,-0.12624584717607978
2017-05-30,1505,1510,1505,1510,3610,0.14828897338403046
2017-05-31,1315,1600,1315,1600,3,0.0596026490066226
2017-06-01,1480,1600,1480,1600,1002,0.0
2017-06-02,1585,1585,1585,1585,964,-0.009375000000000022
2017-06-05,1585,1585,1585,1585,1,0.0
2017-06-07,1575,1575,1575,1575,2,-0.006309148264984188
2017-06-08,1345,1575,1340,1500,3002,-0.04761904761904767
2017-06-09,1685,1685,1500,1600,521,0.06666666666666665
2017-06-12,1360,1495,1360,1495,2256,-0.06562500000000004
2017-06-13,1650,1650,1360,1485,2248,-0.006688963210702337
2017-06-14,1360,1485,1360,1485,501,0.0
2017-06-15,1645,1645,1360,1500,511,0.010101010101010166
2017-06-16,1500,1500,1500,1500,0,0.0
2017-06-19,1500,1500,1500,1500,1,0.0
2017-06-20,1675,1675,1675,1675,10,0.1166666666666667
2017-06-21,1425,1570,1425,1425,1013,-0.14925373134328357
2017-06-22,1375,1580,1375,1575,704,0.10526315789473695
2017-06-23,1495,1575,1370,1370,1009,-0.13015873015873014
2017-06-26,1495,1495,1495,1495,1,0.09124087591240881
2017-06-27,1490,1490,1490,1490,0,-0.0033444816053511683
2017-06-28,1590,1590,1590,1590,1,0.06711409395973145
2017-06-29,1355,1460,1355,1460,3495,-0.08176100628930816
2017-06-30,1595,1595,1595,1595,10,0.09246575342465757
2017-07-03,1790,1790,1790,1790,2,0.12225705329153613
2017-07-04,1525,1930,1525,1930,16,0.07821229050279332
2017-07-05,1645,1645,1645,1645,452,-0.1476683937823834
2017-07-06,1875,1875,1400,1700,3327,0.033434650455927084
2017-07-07,1445,1445,1445,1445,532,-0.15000000000000002
2017-07-10,1430,1430,1430,1430,0,-0.01038062283737029
2017-07-11,1430,1430,1430,1430,0,0.0
2017-07-12,1430,1430,1430,1430,0,0.0
2017-07-13,1420,1420,1420,1420,2,-0.006993006993006978
2017-07-14,1360,1420,1360,1420,531,0.0
2017-07-17,1400,1420,1400,1420,33,0.0
2017-07-18,1420,1420,1400,1400,1029,-0.014084507042253502
2017-07-19,1400,1400,1400,1400,29,0.0
2017-07-20,1400,1400,1400,1400,29,0.0
2017-07-21,1400,1500,1400,1450,9166,0.03571428571428581
2017-07-24,1545,1545,1495,1510,818,0.04137931034482767
2017-07-25,1720,1720,1285,1400,5790,-0.07284768211920534
2017-07-26,1455,1455,1400,1455,31,0.03928571428571437
2017-07-27,1400,1450,1400,1400,5031,-0.037800687285223344
2017-07-28,1400,1400,1400,1400,565,0.0
2017-07-31,1400,1590,1400,1590,31,0.13571428571428568
2017-08-01,1400,1585,1400,1585,30,-0.0031446540880503138
2017-08-02,1400,1400,1400,1400,4030,-0.11671924290220825
2017-08-03,1400,1400,1400,1400,30,0.0
2017-08-04,1400,1535,1400,1535,31,0.09642857142857153
2017-08-07,1400,1490,1390,1490,111,-0.02931596091205213
2017-08-08,1305,1425,1305,1425,1409,-0.043624161073825496
2017-08-09,1395,1395,1395,1395,0,-0.021052631578947323
2017-08-10,1595,1595,1595,1595,1,0.14336917562724016
2017-08-11,1385,1385,1385,1385,2,-0.1316614420062696
2017-08-14,1205,1350,1180,1350,10501,-0.02527075812274371
2017-08-16,1355,1550,1205,1525,5004,0.12962962962962954
2017-08-17,1400,1400,1300,1375,19412,-0.09836065573770492
2017-08-18,1375,1375,1215,1375,1002,0.0
2017-08-21,1400,1400,1400,1400,1,0.018181818181818077
2017-08-22,1610,1610,1610,1610,11,0.1499999999999999
2017-08-23,1845,1845,1370,1395,10023,-0.13354037267080743
2017-08-24,1275,1380,1245,1380,5010,-0.010752688172043001
2017-08-25,1380,1480,1380,1480,6381,0.07246376811594213
2017-08-28,1340,1455,1330,1455,18371,-0.016891891891891886
2017-08-29,1425,1425,1425,1425,0,-0.020618556701030966
2017-08-30,1440,1440,1440,1440,1000,0.010526315789473717
2017-08-31,1395,1395,1395,1395,0,-0.03125
2017-09-01,1395,1395,1395,1395,1,0.0
2017-09-04,1300,1345,1300,1345,5859,-0.03584229390681004
2017-09-05,1300,1375,1300,1375,1143,0.02230483271375472
2017-09-06,1440,1500,1440,1500,11,0.09090909090909083
2017-09-07,1695,1695,1475,1475,2,-0.01666666666666672
2017-09-08,1535,1535,1350,1350,5442,-0.0847457627118644
2017-09-11,1470,1470,1470,1470,1,0.0888888888888888
2017-09-12,1465,1465,1465,1465,0,-0.003401360544217691
2017-09-13,1390,1390,1390,1390,0,-0.05119453924914674
2017-09-14,1400,1580,1340,1400,1148,0.007194244604316502
2017-09-15,1490,1490,1490,1490,1,0.06428571428571428
2017-09-18,1500,1500,1490,1490,59,0.0
2017-09-19,1485,1485,1480,1480,22,-0.006711409395973145
2017-09-20,1485,1500,1485,1485,2374,0.0033783783783782884
2017-09-21,1475,1475,1475,1475,0,-0.006734006734006703
2017-09-22,1350,1450,1350,1450,1001,-0.016949152542372836
2017-09-25,1450,1450,1450,1450,0,0.0
2017-09-26,1450,1450,1450,1450,0,0.0
2017-09-27,1450,1450,1450,1450,0,0.0
2017-09-28,1450,1450,1450,1450,0,0.0
2017-09-29,1440,1450,1265,1440,5433,-0.006896551724137945
2017-10-10,1250,1430,1250,1430,1772,-0.00694444444444442
2017-10-11,1415,1415,1415,1415,3,-0.010489510489510523
2017-10-12,1410,1410,1410,1410,1,-0.0035335689045936647
2017-10-13,1410,1410,1410,1410,0,0.0
2017-10-16,1400,1400,1400,1400,0,-0.007092198581560294
2017-10-17,1400,1400,1400,1400,1,0.0
2017-10-18,1220,1350,1220,1350,2,-0.0357142857142857
2017-10-19,1350,1350,1350,1350,0,0.0
2017-10-20,1350,1350,1350,1350,345,0.0
2017-10-23,1300,1350,1200,1350,6510,0.0
2017-10-24,1325,1325,1250,1310,4754,-0.029629629629629672
2017-10-25,1285,1390,1285,1390,7047,0.06106870229007644
2017-10-26,1390,1390,1390,1390,1,0.0
2017-10-27,1390,1390,1390,1390,0,0.0
2017-10-30,1440,1440,1440,1440,2548,0.03597122302158273
2017-10-31,1435,1435,1435,1435,0,-0.00347222222222221
2017-11-01,1255,1430,1255,1430,5,-0.0034843205574912606
2017-11-02,1400,1400,1400,1400,1,-0.020979020979020935
2017-11-03,1400,1400,1215,1400,24,0.0
2017-11-06,1265,1400,1250,1250,11,-0.1071428571428571
2017-11-07,1400,1400,1400,1400,15001,0.1200000000000001
2017-11-08,1400,1450,1320,1320,20051,-0.05714285714285716
2017-11-09,1450,1490,1415,1415,102,0.07196969696969702
2017-11-10,1450,1620,1450,1620,454,0.14487632508833914
2017-11-13,1680,1680,1455,1550,107,-0.043209876543209846
2017-11-14,1550,1775,1550,1775,174,0.14516129032258074
2017-11-15,1520,1980,1520,1970,15,0.10985915492957754
2017-11-16,1800,1985,1675,1900,91,-0.035532994923857864
2017-11-17,1695,1895,1695,1895,12,-0.0026315789473684292
2017-11-20,1620,1930,1620,1930,179,0.01846965699208436
2017-11-21,1750,1750,1645,1750,1299,-0.09326424870466321
2017-11-22,1745,1745,1490,1700,7,-0.02857142857142858
2017-11-23,1550,1700,1550,1700,501,0.0
2017-11-24,1560,1560,1560,1560,642,-0.08235294117647063
