Date,Open,High,Low,Close,Volume,Change
2016-04-04,1590,1605,1590,1605,42,-0.0031055900621117516
2016-04-05,1605,1605,1555,1585,2753,-0.012461059190031154
2016-04-06,1600,1600,1555,1600,330,0.009463722397476282
2016-04-07,1570,1600,1570,1600,26,0.0
2016-04-08,1580,1610,1575,1610,194,0.006250000000000089
2016-04-11,1635,1635,1605,1620,12,0.006211180124223503
2016-04-12,1630,1640,1565,1630,5575,0.006172839506172867
2016-04-14,1700,1700,1620,1640,13768,0.006134969325153339
2016-04-15,1640,1670,1630,1640,229,0.0
2016-04-18,1645,1675,1635,1635,145,-0.0030487804878048808
2016-04-19,1630,1790,1565,1740,23068,0.06422018348623859
2016-04-20,1730,1740,1580,1610,4931,-0.07471264367816088
2016-04-21,1605,1665,1580,1580,7549,-0.018633540372670843
2016-04-22,1550,1590,1550,1575,13922,-0.0031645569620253333
2016-04-25,1550,1630,1550,1555,17119,-0.012698412698412653
2016-04-26,1560,1585,1555,1555,3117,0.0
2016-04-27,1595,1595,1555,1580,4061,0.016077170418006492
2016-04-28,1555,1605,1550,1580,2304,0.0
2016-04-29,1570,1600,1555,1575,1446,-0.0031645569620253333
2016-05-02,1570,1590,1555,1575,1608,0.0
2016-05-03,1565,1600,1565,1595,3920,0.012698412698412653
2016-05-04,1595,1695,1560,1560,7495,-0.021943573667711602
2016-05-09,1685,1685,1540,1545,5163,-0.009615384615384581
2016-05-10,1540,1690,1540,1565,10416,0.012944983818770295
2016-05-11,1610,1610,1565,1565,595,0.0
2016-05-12,1600,1660,1565,1585,2510,0.012779552715654896
2016-05-13,1585,1645,1575,1645,652,0.03785488958990535
2016-05-16,1565,1630,1565,1585,71,-0.03647416413373861
2016-05-17,1585,1670,1585,1610,143,0.01577287066246047
2016-05-18,1645,1645,1585,1585,43,-0.01552795031055898
2016-05-19,1585,1635,1585,1585,4817,0.0
2016-05-20,1560,1640,1560,1630,4104,0.028391167192429068
2016-05-23,1630,1640,1550,1550,12824,-0.049079754601227044
2016-05-24,1550,1640,1540,1605,14378,0.03548387096774186
2016-05-25,1550,1605,1500,1505,3137,-0.06230529595015577
2016-05-26,1455,1610,1455,1545,4685,0.02657807308970095
2016-05-27,1550,1580,1550,1555,6825,0.006472491909385036
2016-05-30,1560,1650,1560,1640,3888,0.05466237942122176
2016-05-31,1595,1740,1585,1705,16130,0.03963414634146334
2016-06-01,1700,1730,1660,1660,2131,-0.02639296187683282
2016-06-02,1640,1705,1635,1640,20034,-0.012048192771084376
2016-06-03,1690,1700,1690,1700,129,0.03658536585365857
2016-06-07,1700,1720,1600,1665,13014,-0.020588235294117685
2016-06-08,1675,1690,1675,1690,2189,0.01501501501501501
2016-06-09,1625,1695,1580,1690,19789,0.0
2016-06-10,1635,1730,1610,1710,2037,0.01183431952662728
2016-06-13,1710,1710,1645,1645,1847,-0.03801169590643272
2016-06-14,1660,1710,1655,1655,143,0.006079027355623046
2016-06-15,1705,1710,1615,1700,10,0.027190332326284095
2016-06-16,1695,1695,1695,1695,0,-0.002941176470588225
2016-06-17,1690,1720,1690,1720,4041,0.014749262536873253
2016-06-20,1730,1730,1655,1670,74,-0.029069767441860517
2016-06-21,1695,1725,1675,1675,8186,0.0029940119760478723
2016-06-22,1730,1730,1660,1720,2126,0.02686567164179099
2016-06-23,1720,1720,1685,1720,866,0.0
2016-06-24,1670,1720,1660,1720,3618,0.0
2016-06-27,1715,1715,1715,1715,0,-0.0029069767441860517
2016-06-28,1725,1725,1720,1720,12,0.00291545189504383
2016-06-29,1715,1730,1650,1730,4958,0.005813953488372103
2016-06-30,1725,1760,1725,1745,605,0.00867052023121384
2016-07-01,1705,1785,1705,1775,5818,0.017191977077363862
2016-07-04,1745,1780,1745,1780,243,0.0028169014084507005
2016-07-05,1780,1850,1775,1805,12247,0.014044943820224809
2016-07-06,1835,1865,1785,1810,4501,0.0027700831024930483
2016-07-07,1720,1785,1720,1765,250,-0.024861878453038666
2016-07-08,1810,1810,1750,1790,28,0.014164305949008416
2016-07-11,1705,1760,1705,1750,2819,-0.022346368715083775
2016-07-12,1750,1795,1750,1795,102,0.0257142857142858
2016-07-13,1795,1795,1750,1795,8352,0.0
2016-07-14,1800,1800,1760,1760,136,-0.01949860724233987
2016-07-15,1800,1820,1800,1820,2185,0.03409090909090917
2016-07-18,1825,1830,1820,1825,23,0.0027472527472527375
2016-07-19,1820,1820,1820,1820,0,-0.002739726027397249
2016-07-20,1820,1820,1820,1820,0,0.0
2016-07-21,1815,1815,1815,1815,2,-0.0027472527472527375
2016-07-22,1815,1815,1815,1815,0,0.0
2016-07-25,1770,1830,1770,1825,2205,0.005509641873278293
2016-07-26,1790,1830,1770,1770,1416,-0.03013698630136985
2016-07-27,1810,1810,1810,1810,2,0.02259887005649719
2016-07-28,1805,1850,1800,1800,6289,-0.0055248618784530246
2016-07-29,1800,1810,1800,1810,13,0.005555555555555536
2016-08-01,1815,1815,1770,1815,38,0.0027624309392264568
2016-08-02,1810,1810,1810,1810,20,-0.0027548209366391463
2016-08-03,1775,1810,1775,1775,864,-0.01933701657458564
2016-08-04,1810,1810,1810,1810,2,0.019718309859154903
2016-08-05,1800,1800,1800,1800,0,-0.0055248618784530246
2016-08-08,1805,1805,1805,1805,8,0.002777777777777768
2016-08-09,1820,1820,1750,1800,404,-0.0027700831024930483
2016-08-10,1800,1800,1760,1765,5249,-0.019444444444444486
2016-08-11,1800,1800,1800,1800,1001,0.019830028328611915
2016-08-12,1800,1800,1760,1765,476,-0.019444444444444486
2016-08-16,1795,1800,1795,1800,323,0.019830028328611915
2016-08-17,1750,1800,1750,1800,1084,0.0
2016-08-18,1760,1800,1760,1800,35,0.0
2016-08-19,1800,1800,1800,1800,59,0.0
2016-08-22,1830,1830,1800,1800,25,0.0
2016-08-23,1800,1810,1800,1810,80,0.005555555555555536
2016-08-24,1800,1800,1795,1800,6,-0.0055248618784530246
2016-08-25,1790,1800,1790,1800,135,0.0
2016-08-26,1800,1800,1790,1795,861,-0.002777777777777768
2016-08-29,1740,1790,1740,1785,512,-0.005571030640668551
2016-08-30,1800,1800,1785,1785,962,0.0
2016-08-31,1780,1780,1780,1780,108,-0.0028011204481792618
2016-09-01,1770,1785,1770,1785,5,0.002808988764045006
2016-09-02,1770,1770,1720,1725,1588,-0.03361344537815125
2016-09-05,1760,1775,1760,1775,720,0.02898550724637672
2016-09-06,1775,1780,1775,1780,110,0.0028169014084507005
2016-09-07,1780,1780,1655,1680,2787,-0.0561797752808989
2016-09-08,1680,1680,1680,1680,270,0.0
2016-09-09,1680,1685,1600,1685,163,0.0029761904761904656
2016-09-12,1685,1685,1600,1685,205,0.0
2016-09-13,1685,1685,1550,1620,13154,-0.03857566765578635
2016-09-19,1620,1620,1550,1600,2993,-0.012345679012345734
2016-09-20,1600,1600,1550,1550,17350,-0.03125
2016-09-21,1595,1595,1500,1500,11375,-0.032258064516129004
2016-09-22,1600,1600,1500,1500,2900,0.0
2016-09-23,1500,1500,1160,1240,177144,-0.17333333333333334
2016-09-26,1350,1355,1215,1260,58914,0.016129032258064502
2016-09-27,1270,1550,1270,1425,137364,0.13095238095238093
2016-09-28,1455,1550,1380,1425,124925,0.0
2016-09-29,1425,1425,1330,1425,61333,0.0
2016-09-30,1425,1435,1365,1435,8871,0.007017543859649145
2016-10-04,1435,1435,1300,1415,14064,-0.013937282229965153
2016-10-05,1415,1415,1360,1385,6542,-0.021201413427561877
2016-10-06,1385,1400,1350,1400,8782,0.010830324909747224
2016-10-07,1395,1410,1350,1395,5677,-0.0035714285714285587
2016-10-10,1395,1395,1350,1350,1801,-0.032258064516129004
2016-10-11,1365,1370,1365,1370,205,0.014814814814814836
2016-10-12,1370,1370,1370,1370,1,0.0
2016-10-13,1370,1370,1365,1365,202,-0.0036496350364964014
2016-10-14,1365,1365,1360,1365,34148,0.0
2016-10-17,1365,1370,1365,1370,203,0.00366300366300365
2016-10-18,1360,1375,1360,1375,30030,0.0036496350364962904
2016-10-19,1375,1375,1375,1375,1295,0.0
2016-10-20,1375,1375,1350,1375,20702,0.0
2016-10-21,1375,1380,1350,1375,39622,0.0
2016-10-24,1375,1430,1375,1425,65940,0.036363636363636376
2016-10-25,1425,1530,1425,1480,36882,0.03859649122807007
2016-10-26,1535,1645,1535,1645,194833,0.1114864864864864
2016-10-27,1595,1660,1580,1590,10276,-0.033434650455927084
2016-10-28,1600,1640,1600,1640,16342,0.03144654088050314
2016-10-31,1645,1645,1625,1640,19647,0.0
2016-11-01,1640,1640,1635,1635,17173,-0.0030487804878048808
2016-11-02,1635,1640,1635,1635,11266,0.0
2016-11-03,1635,1635,1630,1630,3266,-0.003058103975535187
2016-11-04,1640,1640,1630,1630,16606,0.0
2016-11-07,1630,1640,1630,1640,3630,0.006134969325153339
2016-11-08,1640,1645,1640,1645,14350,0.0030487804878047697
2016-11-09,1620,1670,1620,1650,5152,0.003039513677811634
2016-11-10,1615,1650,1605,1645,20528,-0.00303030303030305
2016-11-11,1610,1640,1610,1630,1590,-0.00911854103343468
2016-11-14,1640,1650,1640,1640,19385,0.006134969325153339
2016-11-15,1650,1675,1650,1675,96,0.021341463414634054
2016-11-16,1615,1670,1615,1670,613,-0.0029850746268657025
2016-11-17,1620,1645,1620,1640,14,-0.017964071856287456
2016-11-18,1670,1670,1605,1640,1152,0.0
2016-11-21,1640,1645,1640,1640,2430,0.0
2016-11-22,1670,1670,1670,1670,2,0.018292682926829285
2016-11-23,1660,1660,1660,1660,0,-0.005988023952095856
2016-11-24,1645,1645,1640,1640,2,-0.012048192771084376
2016-11-25,1640,1640,1640,1640,0,0.0
2016-11-28,1635,1640,1585,1640,8726,0.0
2016-11-29,1625,1625,1595,1600,11907,-0.024390243902439046
2016-11-30,1595,1605,1595,1600,1925,0.0
2016-12-01,1595,1600,1595,1600,502,0.0
2016-12-02,1615,1615,1595,1615,504,0.009374999999999911
2016-12-05,1610,1610,1590,1610,2331,-0.003095975232198178
2016-12-06,1595,1605,1595,1605,602,-0.0031055900621117516
2016-12-07,1615,1620,1615,1620,4,0.009345794392523255
2016-12-08,1660,1660,1620,1640,5016,0.012345679012345734
2016-12-09,1615,1620,1615,1620,31,-0.012195121951219523
2016-12-12,1610,1635,1610,1635,133,0.0092592592592593
2016-12-13,1640,1680,1640,1680,9982,0.02752293577981657
2016-12-14,1660,1685,1600,1630,3748,-0.029761904761904767
2016-12-15,1645,1710,1645,1710,40,0.04907975460122693
2016-12-16,1680,1680,1680,1680,0,-0.01754385964912286
2016-12-19,1620,1680,1620,1675,88,-0.0029761904761904656
2016-12-20,1620,1680,1620,1680,1677,0.0029850746268655914
2016-12-21,0,0,0,1680,0,0.0
2016-12-22,0,0,0,1680,0,0.0
2016-12-23,0,0,0,1680,0,0.0
2016-12-26,0,0,0,1680,0,0.0
2016-12-27,0,0,0,1680,0,0.0
2016-12-28,0,0,0,1680,0,0.0
2016-12-29,0,0,0,1680,0,0.0
2017-01-02,0,0,0,1680,0,0.0
2017-01-03,0,0,0,1680,0,0.0
2017-01-04,0,0,0,1680,0,0.0
2017-01-05,0,0,0,1680,0,0.0
2017-01-06,0,0,0,1680,0,0.0
2017-01-09,0,0,0,1680,0,0.0
2017-01-10,0,0,0,1680,0,0.0
