Date,Open,High,Low,Close,Volume,Change
2016-11-10,4390,4390,4385,4385,2,-0.0022753128555176305
2016-11-11,4385,4385,4385,4385,0,0.0
2016-11-14,4385,4385,4385,4385,0,0.0
2016-11-15,4385,4385,4385,4385,0,0.0
2016-11-16,4385,4385,4385,4385,406,0.0
2016-11-17,4385,4385,4385,4385,1839,0.0
2016-11-18,4385,4385,4385,4385,0,0.0
2016-11-21,4385,4385,4385,4385,0,0.0
2016-11-22,4430,4430,4430,4430,1,0.010262257696693311
2016-11-23,4430,4430,4430,4430,5,0.0
2016-11-24,4420,4420,4410,4410,4,-0.004514672686230292
2016-11-25,4680,4680,4410,4410,2,0.0
2016-11-28,4300,4450,4300,4450,2,0.009070294784580435
2016-11-29,4445,4445,4445,4445,1,-0.0011235955056180247
2016-11-30,4440,4440,4435,4435,2,-0.0022497187851518996
2016-12-01,4350,4450,4300,4425,7850,-0.0022547914317925244
2016-12-02,4425,4425,4425,4425,0,0.0
2016-12-05,4425,4425,4425,4425,0,0.0
2016-12-06,4450,4450,4450,4450,1,0.005649717514124353
2016-12-07,4305,4305,4305,4305,1,-0.032584269662921383
2016-12-08,4305,4450,4305,4450,3,0.03368176538908241
2016-12-09,4125,4420,4125,4420,3,-0.006741573033707815
2016-12-12,4570,4570,4450,4450,2,0.006787330316742057
2016-12-13,4290,4450,4290,4350,7,-0.022471910112359605
2016-12-14,4350,4350,4310,4310,5,-0.00919540229885063
2016-12-15,4310,4330,4310,4330,5,0.004640371229698292
2016-12-16,4310,4440,4310,4440,2,0.025404157043879882
2016-12-19,4310,4415,4310,4415,2,-0.005630630630630629
2016-12-20,4300,4415,4300,4415,5002,0.0
2016-12-21,4415,4415,4415,4415,0,0.0
2016-12-22,4350,4580,4330,4330,13,-0.01925254813137034
2016-12-23,4350,4350,4350,4350,10,0.004618937644341736
2016-12-26,4350,4350,4350,4350,0,0.0
2016-12-27,4350,4350,4350,4350,0,0.0
2016-12-28,4350,4350,4350,4350,0,0.0
2016-12-29,4350,4350,4350,4350,0,0.0
2017-01-02,4350,4350,4350,4350,0,0.0
2017-01-03,4350,4350,4350,4350,1175,0.0
2017-01-04,4400,4400,4350,4350,534,0.0
2017-01-05,4640,4640,4620,4620,23,0.06206896551724128
2017-01-06,4410,4415,4410,4415,1305,-0.044372294372294396
2017-01-09,4415,4415,4415,4415,0,0.0
2017-01-10,4420,4420,4420,4420,2204,0.0011325028312569874
2017-01-11,4420,4420,4420,4420,118,0.0
2017-01-12,4500,4500,4420,4420,130,0.0
2017-01-13,4420,4420,4420,4420,1,0.0
2017-01-16,4420,4420,4420,4420,0,0.0
2017-01-17,4645,4645,4400,4400,52,-0.004524886877828038
2017-01-18,4600,4600,4350,4400,439,0.0
2017-01-19,4645,4645,4405,4405,3,0.001136363636363713
2017-01-20,4590,4590,4590,4590,1,0.041997729852440324
2017-01-23,4570,4570,4570,4570,0,-0.004357298474945481
2017-01-24,4545,4545,4545,4545,0,-0.005470459518599591
2017-01-25,4545,4545,4545,4545,0,0.0
2017-01-26,4545,4545,4545,4545,0,0.0
2017-01-31,4950,4950,4410,4455,781,-0.01980198019801982
2017-02-01,4645,4645,4645,4645,8,0.04264870931537601
2017-02-02,4600,4600,4600,4600,0,-0.009687836383207804
2017-02-03,4995,4995,4635,4640,551,0.008695652173912993
2017-02-06,4620,4620,4620,4620,2,-0.004310344827586188
2017-02-07,4405,4620,4405,4620,523,0.0
2017-02-08,4620,4620,4410,4620,671,0.0
2017-02-09,4895,4895,4455,4480,104,-0.030303030303030276
2017-02-10,4865,4865,4500,4500,216,0.0044642857142858094
2017-02-13,4920,4920,4890,4890,24,0.08666666666666667
2017-02-14,4455,4700,4455,4680,138,-0.042944785276073594
2017-02-15,4870,4870,4870,4870,1,0.040598290598290676
2017-02-16,4870,4870,4870,4870,0,0.0
2017-02-17,4860,4860,4850,4850,6,-0.004106776180698102
2017-02-20,4515,4810,4515,4810,2,-0.008247422680412342
2017-02-21,4800,4800,4800,4800,0,-0.0020790020790020236
2017-02-22,4630,4790,4480,4790,339,-0.002083333333333326
2017-02-23,4790,4790,4790,4790,0,0.0
2017-02-24,4790,4790,4790,4790,0,0.0
2017-02-27,4790,4790,4790,4790,0,0.0
2017-02-28,4825,4825,4825,4825,1,0.007306889352818313
2017-03-02,4820,4820,4820,4820,0,-0.0010362694300518616
2017-03-03,4815,4815,4815,4815,0,-0.0010373443983402453
2017-03-06,4815,4815,4815,4815,0,0.0
2017-03-07,4500,4500,4500,4500,0,-0.06542056074766356
2017-03-08,4810,4810,4560,4600,827,0.022222222222222143
2017-03-09,4810,4810,4550,4795,279,0.04239130434782612
2017-03-10,4790,4790,4790,4790,30,-0.0010427528675703845
2017-03-13,4780,4780,4780,4780,0,-0.0020876826722338038
2017-03-14,4760,4760,4760,4760,0,-0.004184100418409997
2017-03-15,4755,4755,4755,4755,0,-0.0010504201680672232
2017-03-16,4760,5900,4760,4830,401360,0.01577287066246047
2017-03-17,4860,5800,4670,4700,367975,-0.026915113871635588
2017-03-20,4700,4700,4410,4495,77605,-0.043617021276595724
2017-03-21,4495,4495,4380,4420,66796,-0.016685205784204626
2017-03-22,4435,4705,4405,4430,20971,0.002262443438914019
2017-03-23,4400,4400,4305,4305,25457,-0.028216704288939076
2017-03-24,4415,4415,4310,4365,13718,0.013937282229965264
2017-03-27,4330,4415,4310,4360,10052,-0.001145475372279492
2017-03-28,4500,4680,4500,4610,66879,0.05733944954128445
2017-03-29,4560,4645,4560,4595,5824,-0.0032537960954447387
2017-03-30,4590,4650,4590,4650,14379,0.01196953210010876
2017-03-31,4560,4700,4560,4660,12371,0.0021505376344086446
2017-04-03,4620,4650,4605,4615,7042,-0.00965665236051505
2017-04-04,4590,4600,4590,4595,7005,-0.004333694474539573
2017-04-05,4585,4665,4585,4650,7351,0.01196953210010876
2017-04-06,4690,4690,4550,4590,2757,-0.012903225806451646
2017-04-07,4595,4600,4590,4600,2215,0.002178649237472685
2017-04-10,4785,4785,4595,4600,1790,0.0
2017-04-11,4590,4610,4590,4605,2293,0.0010869565217390686
2017-04-12,4590,4675,4590,4670,1784,0.014115092290988063
2017-04-13,4670,4670,4550,4580,4106,-0.01927194860813708
2017-04-14,4570,4570,4555,4555,901,-0.00545851528384278
2017-04-17,4555,4670,4520,4670,5846,0.02524698133918779
2017-04-18,4535,4560,4535,4560,968,-0.023554603854389677
2017-04-19,4620,4620,4555,4560,746,0.0
2017-04-20,4660,4660,4565,4635,173,0.016447368421052655
2017-04-21,4670,4670,4555,4570,2060,-0.014023732470334394
2017-04-24,4760,4760,4610,4635,34,0.01422319474835887
2017-04-25,4645,4650,4610,4645,5670,0.0021574973031284195
2017-04-26,4670,4670,4655,4655,169,0.0021528525296017342
2017-04-27,4620,4655,4620,4655,6085,0.0
2017-04-28,4720,4720,4610,4670,449,0.0032223415682062218
2017-05-02,4705,4705,4640,4690,863,0.004282655246252709
2017-05-04,4700,4700,4625,4675,213,-0.0031982942430703876
2017-05-08,4710,4710,4625,4675,276,0.0
2017-05-10,4630,4645,4630,4645,4395,-0.0064171122994652885
2017-05-11,4640,4640,4640,4640,2932,-0.0010764262648008671
2017-05-12,4900,4900,4635,4695,2592,0.0118534482758621
2017-05-15,4795,4910,4725,4845,7923,0.03194888178913735
2017-05-16,4900,4900,4800,4845,1038,0.0
2017-05-17,4845,4865,4825,4850,3776,0.0010319917440659854
2017-05-18,4850,4880,4815,4880,16175,0.006185567010309256
2017-05-19,4945,4945,4945,4945,1,0.013319672131147486
2017-05-22,4875,4875,4870,4870,8824,-0.015166835187057637
2017-05-23,4860,4880,4855,4880,10840,0.002053388090349051
2017-05-24,4990,4990,4860,4900,602,0.004098360655737654
2017-05-25,4990,4990,4990,4990,1,0.01836734693877551
2017-05-26,4900,4985,4900,4980,3176,-0.002004008016032066
2017-05-29,4950,4950,4910,4950,3890,-0.0060240963855421326
2017-05-30,4950,4950,4910,4920,3386,-0.0060606060606061
2017-05-31,4915,4915,4910,4915,11129,-0.00101626016260159
2017-06-01,4915,4935,4915,4935,5800,0.004069175991861629
2017-06-02,4935,4945,4935,4945,201,0.0020263424518742745
2017-06-05,4950,4960,4930,4950,9019,0.0010111223458038054
2017-06-07,4950,4950,4950,4950,4450,0.0
2017-06-08,4995,4995,4970,4970,11,0.004040404040404066
2017-06-09,4970,4985,4955,4980,21373,0.002012072434607548
2017-06-12,4975,4980,4975,4980,5210,0.0
2017-06-13,4990,5000,4990,5000,45945,0.004016064257028162
2017-06-14,5090,5090,5000,5000,1010,0.0
2017-06-15,5000,5020,5000,5020,7001,0.0040000000000000036
2017-06-16,5020,5020,5020,5020,3947,0.0
2017-06-19,5040,5040,5030,5040,430,0.003984063745019917
2017-06-20,5030,5030,5030,5030,260,-0.001984126984126977
2017-06-21,5030,5030,5030,5030,57962,0.0
2017-06-22,5040,5040,5040,5040,3799,0.001988071570576455
2017-06-23,5040,5050,5040,5050,1046,0.001984126984126977
2017-06-26,5030,5050,5030,5050,5436,0.0
2017-06-27,5030,5030,5030,5030,8499,-0.003960396039603964
2017-06-28,5030,5030,5030,5030,513,0.0
2017-06-29,5050,5050,5050,5050,1,0.003976143141153132
2017-06-30,5050,5050,5050,5050,0,0.0
2017-07-03,5050,5050,5050,5050,3,0.0
2017-07-04,5010,5010,5010,5010,956,-0.007920792079207928
2017-07-05,5020,5020,5020,5020,36,0.001996007984031989
2017-07-06,5020,5040,5020,5040,2347,0.003984063745019917
2017-07-07,5040,5040,5040,5040,0,0.0
2017-07-10,5030,5030,5030,5030,450,-0.001984126984126977
2017-07-11,5020,5020,5020,5020,639,-0.001988071570576566
2017-07-12,5020,5020,5020,5020,0,0.0
2017-07-13,5020,5020,5020,5020,197,0.0
2017-07-14,5050,5050,5020,5050,1120,0.005976095617529875
2017-07-17,5050,5050,5010,5050,2436,0.0
2017-07-18,5050,5050,5050,5050,1270,0.0
2017-07-19,5040,5040,5040,5040,1413,-0.001980198019801982
2017-07-20,5040,5040,5020,5040,3693,0.0
2017-07-21,5040,5040,5030,5040,752,0.0
2017-07-24,5040,5040,5040,5040,3980,0.0
2017-07-25,5040,5040,5040,5040,0,0.0
2017-07-26,5040,5040,5040,5040,0,0.0
2017-07-27,5010,5010,5010,5010,3239,-0.005952380952380931
2017-07-28,5010,5010,5010,5010,2011,0.0
2017-07-31,5010,5010,5000,5000,243,-0.001996007984031989
2017-08-01,5000,5000,5000,5000,3309,0.0
2017-08-02,5000,5000,5000,5000,0,0.0
2017-08-03,5010,5010,5000,5000,3000,0.0
2017-08-04,5000,5000,5000,5000,0,0.0
2017-08-07,5050,5050,5050,5050,1000,0.010000000000000009
2017-08-08,5040,5040,5040,5040,0,-0.001980198019801982
2017-08-09,5040,5040,5040,5040,0,0.0
2017-08-10,5040,5040,5040,5040,0,0.0
2017-08-11,5040,5040,5040,5040,0,0.0
2017-08-14,5020,5020,5020,5020,500,-0.003968253968253954
2017-08-16,5020,5020,5020,5020,0,0.0
2017-08-17,5040,5040,5040,5040,1881,0.003984063745019917
2017-08-18,5040,5040,5040,5040,70,0.0
2017-08-21,5040,5040,5040,5040,1000,0.0
2017-08-22,5040,5040,5040,5040,0,0.0
2017-08-23,5020,5030,5020,5030,879,-0.001984126984126977
2017-08-24,5030,5030,5030,5030,0,0.0
2017-08-25,5030,5030,5030,5030,236,0.0
2017-08-28,5040,5040,5040,5040,33,0.001988071570576455
2017-08-29,5040,5040,5040,5040,500,0.0
2017-08-30,5040,5040,5040,5040,0,0.0
2017-08-31,5040,5040,5040,5040,0,0.0
2017-09-01,5040,5040,5040,5040,0,0.0
2017-09-04,5040,5040,5040,5040,0,0.0
2017-09-05,5050,5050,5050,5050,959,0.001984126984126977
2017-09-06,5050,5050,5050,5050,0,0.0
2017-09-07,5050,5050,5050,5050,376,0.0
2017-09-08,5050,5050,5050,5050,0,0.0
2017-09-11,5020,5020,5010,5010,3812,-0.007920792079207928
2017-09-12,5010,5010,5010,5010,0,0.0
2017-09-13,5010,5010,5010,5010,0,0.0
2017-09-14,5010,5010,5010,5010,0,0.0
2017-09-15,5010,5010,5010,5010,0,0.0
2017-09-18,5010,5010,5010,5010,0,0.0
2017-09-19,5010,5010,5010,5010,0,0.0
2017-09-20,5010,5010,5010,5010,3100,0.0
2017-09-21,5010,5010,5010,5010,0,0.0
2017-09-22,4990,4990,4990,4990,1,-0.003992015968063867
2017-09-25,4990,4990,4990,4990,0,0.0
2017-09-26,5000,5000,5000,5000,2087,0.002004008016031955
2017-09-27,4975,4975,4975,4975,10,-0.0050000000000000044
2017-09-28,4990,4990,4990,4990,0,0.0030150753768845018
2017-09-29,4990,4990,4990,4990,0,0.0
2017-10-10,5050,5050,5050,5050,0,0.012024048096192397
2017-10-11,5050,5050,5050,5050,0,0.0
2017-10-12,5050,5050,5050,5050,0,0.0
2017-10-13,5050,5050,5050,5050,0,0.0
2017-10-16,5090,5090,5090,5090,310,0.007920792079207928
2017-10-17,5090,5090,5090,5090,0,0.0
2017-10-18,5000,5050,5000,5050,310,-0.007858546168958758
2017-10-19,5050,5050,5050,5050,0,0.0
2017-10-20,5010,5010,5010,5010,2,-0.007920792079207928
2017-10-23,5100,5100,5010,5010,5,0.0
2017-10-24,5010,5010,5010,5010,311,0.0
2017-10-25,5020,5020,5020,5020,0,0.001996007984031989
2017-10-26,5020,5020,5020,5020,0,0.0
2017-10-27,5020,5020,5020,5020,0,0.0
2017-10-30,4800,5050,4800,5050,3,0.005976095617529875
2017-10-31,5050,5050,5050,5050,0,0.0
2017-11-01,5050,5050,5050,5050,0,0.0
2017-11-02,5050,5050,5050,5050,0,0.0
2017-11-03,5050,5050,5050,5050,0,0.0
2017-11-06,5050,5050,5050,5050,0,0.0
2017-11-07,5000,5010,5000,5010,5346,-0.007920792079207928
2017-11-08,5010,5010,5010,5010,0,0.0
2017-11-09,5010,5010,5010,5010,0,0.0
2017-11-10,5000,5000,5000,5000,260,-0.001996007984031989
2017-11-13,5000,5000,5000,5000,0,0.0
2017-11-14,5010,5010,5000,5000,583,0.0
2017-11-15,5000,5000,5000,5000,150,0.0
2017-11-16,5000,5000,5000,5000,380,0.0
2017-11-17,5000,5000,5000,5000,2500,0.0
2017-11-20,5010,5010,5010,5010,4000,0.0020000000000000018
2017-11-21,5010,5010,5000,5000,6040,-0.001996007984031989
2017-11-22,5060,5060,5010,5010,1198,0.0020000000000000018
2017-11-23,5010,5010,5010,5010,0,0.0
2017-11-24,5010,5010,5010,5010,1,0.0
2017-11-27,5010,5010,5010,5010,46,0.0
2017-11-28,5010,5010,5010,5010,30,0.0
2017-11-29,5010,5020,5010,5010,228,0.0
2017-11-30,5010,5010,5010,5010,2100,0.0
2017-12-01,5010,5010,5010,5010,350,0.0
2017-12-04,5010,5010,5000,5010,4706,0.0
2017-12-05,5010,5010,5010,5010,0,0.0
2017-12-06,5020,5020,5010,5010,1102,0.0
2017-12-07,5020,5020,5020,5020,1312,0.001996007984031989
2017-12-08,5020,5020,5020,5020,1,0.0
2017-12-11,5020,5020,5020,5020,0,0.0
2017-12-12,5020,5020,5010,5010,3300,-0.0019920318725099584
2017-12-13,5020,5020,5010,5010,5000,0.0
2017-12-14,5020,5020,5020,5020,1085,0.001996007984031989
2017-12-15,5020,5020,5020,5020,0,0.0
