Date,Open,High,Low,Close,Volume,Change
2021-03-04,2075,2080,2060,2065,10206,0.0
2021-03-05,2060,2065,2060,2065,1846,0.0
2021-03-08,2065,2070,2065,2070,10919,0.002421307506053294
2021-03-09,2070,2070,2065,2065,360,-0.0024154589371980784
2021-03-10,2065,2065,2060,2065,447,0.0
2021-03-11,2065,2065,2060,2065,92,0.0
2021-03-12,2065,2080,2065,2080,2015,0.007263922518159882
2021-03-15,2060,2080,2060,2075,1155,-0.0024038461538461453
2021-03-16,2085,2085,2060,2060,1686,-0.0072289156626506035
2021-03-17,2060,2065,2055,2060,27392,0.0
2021-03-18,2060,2060,2055,2055,990,-0.0024271844660194164
2021-03-19,2055,2060,2055,2060,170,0.0024330900243310083
2021-03-22,2055,2060,2050,2060,5008,0.0
2021-03-23,2060,2090,2050,2085,9772,0.012135922330097193
2021-03-24,2085,2085,2080,2085,5182,0.0
2021-03-25,2090,2090,2060,2075,5545,-0.004796163069544335
2021-03-26,2090,2090,2060,2085,573,0.004819277108433662
2021-03-29,2085,2090,2060,2085,5594,0.0
2021-03-30,2085,2085,2060,2085,123,0.0
2021-03-31,2085,2085,2060,2080,682,-0.0023980815347721673
2021-04-01,2065,2080,2060,2080,2737,0.0
2021-04-02,2080,2090,2070,2080,665,0.0
2021-04-05,2090,2090,2075,2075,466,-0.0024038461538461453
2021-04-06,2085,2085,2065,2075,2862,0.0
2021-04-07,2065,2075,2065,2075,4064,0.0
2021-04-08,2060,2080,2060,2075,1131,0.0
2021-04-09,2080,2100,2080,2100,40490,0.012048192771084265
2021-04-12,2065,2090,2065,2090,570,-0.004761904761904745
2021-04-13,2090,2095,2065,2095,122,0.0023923444976077235
2021-04-14,2100,2100,2070,2095,16384,0.0
2021-04-15,2070,2100,2070,2100,6420,0.0023866348448686736
2021-04-16,2100,2100,2100,2100,488,0.0
2021-04-19,2105,2120,2075,2110,76,0.004761904761904745
2021-04-20,2110,2110,2065,2065,13313,-0.021327014218009532
2021-04-21,2075,2075,2065,2065,337,0.0
2021-04-22,2085,2085,2065,2085,1324,0.009685230024213176
2021-04-23,2070,2080,2070,2080,528,-0.0023980815347721673
2021-04-26,2060,2105,2060,2100,9815,0.009615384615384581
2021-04-27,2120,2120,2100,2105,2689,0.0023809523809523725
2021-04-28,2140,2140,2105,2140,2461,0.016627078384798155
2021-04-29,2140,2150,2135,2150,612,0.004672897196261738
2021-04-30,2145,2145,2080,2145,63,-0.0023255813953488857
2021-05-03,2150,2150,2145,2145,17,0.0
2021-05-04,2150,2150,2120,2145,14,0.0
2021-05-06,2140,2140,2070,2090,9845,-0.02564102564102566
2021-05-07,2085,2090,2085,2090,10423,0.0
2021-05-10,2080,2105,2080,2105,7146,0.0071770334928229484
2021-05-11,2105,2105,2080,2105,21922,0.0
2021-05-12,2100,2100,2080,2100,3684,-0.002375296912114022
2021-05-13,2080,2110,2080,2105,334,0.0023809523809523725
2021-05-14,2110,2110,2100,2105,66,0.0
2021-05-17,2100,2105,2095,2105,3027,0.0
2021-05-18,2080,2100,2075,2100,2833,-0.002375296912114022
2021-05-20,2100,2100,2070,2100,1118,0.0
2021-05-21,2100,2100,2090,2100,1667,0.0
2021-05-24,2070,2105,2070,2100,22368,0.0
2021-05-25,2090,2115,2090,2110,1604,0.004761904761904745
2021-05-26,2095,2145,2095,2145,6093,0.016587677725118377
2021-05-27,2145,2170,2135,2165,37177,0.00932400932400923
2021-05-28,2190,2285,2175,2175,131427,0.004618937644341736
2021-05-31,2200,2500,2200,2445,1904838,0.12413793103448278
2021-06-01,2795,2990,2125,2225,3475144,-0.08997955010224945
2021-06-02,2200,2200,2120,2125,425210,-0.0449438202247191
2021-06-03,2140,2170,2105,2125,350170,0.0
2021-06-04,2125,2135,2105,2115,180159,-0.004705882352941226
2021-06-07,2130,2130,2095,2130,262828,0.007092198581560183
2021-06-08,2130,2175,2095,2115,191140,-0.007042253521126751
2021-06-09,2115,2140,2080,2130,224943,0.007092198581560183
2021-06-10,2130,2135,2100,2100,73282,-0.014084507042253502
2021-06-11,2100,2115,2095,2105,94302,0.0023809523809523725
2021-06-14,2120,2125,2100,2120,27991,0.0071258907363420665
2021-06-15,2125,2125,2100,2115,29267,-0.002358490566037763
2021-06-16,2115,2115,2100,2115,17154,0.0
2021-06-17,2115,2130,2105,2130,49391,0.007092198581560183
2021-06-18,2140,2250,2115,2155,537855,0.011737089201877993
2021-06-21,2415,2655,2160,2170,14669694,0.006960556844547661
2021-06-22,2155,2195,2120,2130,926930,-0.018433179723502335
2021-06-23,2130,2140,2105,2130,325539,0.0
2021-06-24,2115,2130,2115,2115,124797,-0.007042253521126751
2021-06-25,2120,2135,2115,2115,122699,0.0
2021-06-28,2120,2130,2110,2120,135450,0.0023640661938533203
2021-06-29,2115,2125,2110,2120,85155,0.0
2021-06-30,2120,2135,2120,2120,78264,0.0
2021-07-01,2125,2130,2115,2120,56023,0.0
2021-07-02,2125,2145,2120,2145,90658,0.011792452830188704
2021-07-05,2135,2195,2135,2195,220691,0.02331002331002341
2021-07-06,2195,2195,2140,2165,98214,-0.013667425968109326
2021-07-07,2170,2185,2145,2160,78180,-0.002309468822170868
2021-07-08,2150,2170,2145,2165,88000,0.0023148148148148806
2021-07-09,2165,2170,2150,2160,122257,-0.002309468822170868
2021-07-12,2160,2170,2150,2155,24389,-0.0023148148148147696
2021-07-13,2150,2170,2150,2165,27198,0.004640371229698292
2021-07-14,2175,2185,2165,2175,92940,0.004618937644341736
2021-07-15,2185,2190,2170,2180,38523,0.0022988505747125743
2021-07-16,2200,2200,2180,2190,53518,0.004587155963302836
2021-07-19,2225,2225,2175,2185,39147,-0.0022831050228310223
2021-07-20,2170,2200,2170,2190,19183,0.0022883295194509046
2021-07-21,2205,2205,2185,2195,25511,0.0022831050228311334
2021-07-22,2190,2210,2180,2190,51282,-0.002277904328018221
2021-07-23,2190,2195,2170,2190,21633,0.0
2021-07-26,2190,2190,2165,2185,11419,-0.0022831050228310223
2021-07-27,2185,2185,2150,2180,31798,-0.0022883295194507935
2021-07-28,2180,2190,2165,2190,16376,0.004587155963302836
2021-07-29,2210,2210,2180,2190,14764,0.0
2021-07-30,2205,2205,2170,2185,15318,-0.0022831050228310223
2021-08-02,2175,2195,2170,2190,8025,0.0022883295194509046
2021-08-03,2205,2205,2185,2195,49836,0.0022831050228311334
2021-08-04,2210,2225,2195,2220,78149,0.011389521640091216
2021-08-05,2205,2215,2195,2200,97978,-0.009009009009009028
2021-08-06,2205,2220,2185,2220,71422,0.009090909090909038
2021-08-09,2215,2235,2205,2215,105331,-0.0022522522522522292
2021-08-10,2225,2225,2195,2200,47616,-0.006772009029345383
2021-08-11,2200,2210,2190,2210,24020,0.00454545454545463
2021-08-12,2200,2210,2190,2200,38564,-0.004524886877828038
2021-08-13,2210,2210,2185,2205,35131,0.002272727272727204
2021-08-17,2190,2210,2185,2185,48305,-0.009070294784580546
2021-08-18,2190,2195,2175,2190,16298,0.0022883295194509046
2021-08-19,2200,2200,2190,2190,33255,0.0
2021-08-20,2190,2200,2180,2180,20413,-0.004566210045662156
2021-08-23,2190,2195,2175,2190,32513,0.004587155963302836
2021-08-24,2195,2195,2175,2190,27566,0.0
2021-08-25,2195,2215,2185,2205,21393,0.006849315068493178
2021-08-26,2200,2200,2185,2200,8422,-0.0022675736961451642
2021-08-27,2200,2200,2185,2195,16701,-0.002272727272727315
2021-08-30,2200,2200,2180,2185,4072,-0.004555808656036442
2021-08-31,2195,2195,2180,2190,4084,0.0022883295194509046
2021-09-01,2200,2215,2180,2200,60508,0.004566210045662045
2021-09-02,2200,2205,2185,2190,41776,-0.004545454545454519
2021-09-03,2180,2195,2180,2190,45697,0.0
2021-09-06,2195,2195,2185,2195,18467,0.0022831050228311334
2021-09-07,2200,2205,2185,2200,21057,0.002277904328018332
2021-09-08,2205,2205,2185,2190,18595,-0.004545454545454519
2021-09-09,2200,2200,2180,2180,9500,-0.004566210045662156
2021-09-10,2195,2200,2180,2195,492,0.006880733944954143
2021-09-13,2195,2195,2170,2185,14547,-0.004555808656036442
2021-09-14,2180,2180,2160,2160,12461,-0.011441647597253968
2021-09-15,2180,2180,2155,2170,16880,0.004629629629629539
2021-09-16,2180,2180,2160,2170,7576,0.0
2021-09-17,2170,2170,2150,2165,8853,-0.0023041474654378336
2021-09-23,2170,2175,2160,2170,4728,0.002309468822170979
2021-09-24,2180,2180,2150,2155,3500,-0.00691244239631339
2021-09-27,2175,2175,2135,2155,12537,0.0
2021-09-28,2165,2165,2125,2125,8343,-0.0139211136890951
2021-09-29,2115,2145,2110,2135,21040,0.004705882352941115
2021-09-30,2140,2150,2115,2135,2454,0.0
2021-10-01,2155,2155,2110,2150,7569,0.007025761124121788
2021-10-05,2165,2165,2110,2130,3257,-0.009302325581395321
2021-10-06,2150,2150,2095,2120,21845,-0.0046948356807511304
2021-10-07,2125,2125,2060,2090,9334,-0.014150943396226467
2021-10-08,2080,2125,2080,2095,2565,0.0023923444976077235
2021-10-12,2115,2115,2065,2110,19777,0.007159904534606243
2021-10-13,2120,2120,2100,2115,12648,0.0023696682464455776
2021-10-14,2120,2120,2085,2120,2164,0.0023640661938533203
2021-10-15,2120,2120,2090,2095,804,-0.011792452830188704
2021-10-18,2110,2110,2100,2100,225,0.0023866348448686736
2021-10-19,2105,2105,2090,2100,36970,0.0
2021-10-20,2120,2120,2100,2105,15985,0.0023809523809523725
2021-10-21,2125,2125,2090,2110,18039,0.002375296912114022
2021-10-22,2125,2125,2105,2120,2327,0.004739336492890933
2021-10-25,2125,2125,2110,2120,23416,0.0
2021-10-26,2125,2130,2110,2130,18403,0.004716981132075526
2021-10-27,2140,2140,2130,2135,4463,0.0023474178403755097
2021-10-28,2140,2140,2120,2130,884,-0.0023419203747072626
2021-10-29,2145,2145,2130,2135,3110,0.0023474178403755097
2021-11-01,2145,2145,2125,2135,1002,0.0
2021-11-02,2145,2145,2110,2110,5119,-0.011709601873536313
2021-11-03,2130,2130,2110,2115,479,0.0023696682464455776
2021-11-04,2130,2130,2110,2125,3770,0.004728132387706863
2021-11-05,2135,2135,2115,2125,13331,0.0
2021-11-08,2135,2135,2105,2110,4124,-0.007058823529411784
2021-11-09,2110,2130,2110,2110,3829,0.0
2021-11-10,2130,2130,2105,2110,21523,0.0
2021-11-11,2135,2135,2105,2115,13609,0.0023696682464455776
2021-11-12,2130,2130,2100,2110,5800,-0.0023640661938534313
2021-11-15,2120,2120,2100,2115,3058,0.0023696682464455776
2021-11-16,2120,2120,2115,2120,531,0.0023640661938533203
2021-11-17,2135,2135,2100,2125,7717,0.002358490566037652
2021-11-18,2135,2135,2100,2125,1495,0.0
2021-11-19,2130,2130,2100,2120,21537,-0.0023529411764705577
2021-11-22,2130,2130,2095,2115,8172,-0.002358490566037763
2021-11-23,2130,2130,2100,2120,1344,0.0023640661938533203
2021-11-24,2110,2120,2110,2120,1745,0.0
2021-11-25,2120,2120,2110,2115,11623,-0.002358490566037763
2021-11-26,2120,2160,2110,2120,35207,0.0023640661938533203
2021-11-29,2130,2130,2100,2100,9071,-0.009433962264150941
2021-11-30,2110,2110,2095,2100,5668,0.0
2021-12-01,2095,2145,2095,2110,2491,0.004761904761904745
2021-12-02,2120,2120,2100,2105,1734,-0.0023696682464454666
2021-12-03,2105,2145,2100,2135,3597,0.014251781472684133
2021-12-06,2095,2130,2095,2110,805,-0.011709601873536313
2021-12-07,2140,2140,2110,2125,2016,0.007109004739336511
2021-12-08,2140,2140,2130,2130,144,0.0023529411764706687
2021-12-09,2150,2150,2100,2135,459,0.0023474178403755097
2021-12-10,2130,2130,2110,2130,732,-0.0023419203747072626
2021-12-13,2145,2145,2105,2145,5103,0.007042253521126751
2021-12-14,2140,2140,2100,2135,10134,-0.004662004662004615
2021-12-15,2135,2135,2105,2120,3763,-0.007025761124121788
2021-12-16,2120,2120,2100,2120,24906,0.0
2021-12-17,2115,2115,2100,2115,29491,-0.002358490566037763
2021-12-20,2115,2115,2100,2115,36754,0.0
2021-12-21,2115,2115,2100,2105,1007,-0.004728132387706863
2021-12-22,2115,2115,2100,2105,752,0.0
2021-12-23,2115,2115,2105,2105,7470,0.0
2021-12-24,2115,2115,2105,2115,7005,0.004750593824228044
2021-12-27,2120,2130,2105,2125,15412,0.004728132387706863
2021-12-28,2135,2135,2100,2130,3735,0.0023529411764706687
2021-12-29,2140,2140,2100,2115,7136,-0.007042253521126751
2021-12-30,2115,2115,2100,2115,3213,0.0
2022-01-03,2115,2195,2070,2085,123527,-0.014184397163120588
2022-01-04,2100,2100,2090,2100,7626,0.007194244604316502
2022-01-05,2110,2110,2095,2100,5569,0.0
2022-01-06,2100,2175,2100,2160,14456,0.02857142857142847
2022-01-07,2160,2185,2105,2120,13409,-0.01851851851851849
2022-01-10,2145,2145,2105,2115,4036,-0.002358490566037763
2022-01-11,2120,2120,2110,2115,2984,0.0
2022-01-12,2125,2125,2110,2120,1876,0.0023640661938533203
2022-01-13,2105,2125,2105,2120,1549,0.0
2022-01-14,2120,2120,2100,2110,6456,-0.004716981132075526
2022-01-17,2105,2105,2100,2100,16945,-0.004739336492891044
2022-01-18,2115,2115,2100,2100,760,0.0
2022-01-19,2115,2115,2095,2105,4171,0.0023809523809523725
2022-01-20,2110,2150,2110,2120,477,0.0071258907363420665
2022-01-21,2105,2170,2105,2120,1865,0.0
2022-01-24,2160,2160,2115,2115,590,-0.002358490566037763
2022-01-25,2160,2160,2100,2115,18996,0.0
2022-01-26,2105,2165,2105,2130,812,0.007092198581560183
2022-01-27,2165,2165,2105,2125,4034,-0.0023474178403756207
2022-01-28,2125,2125,2105,2125,1043,0.0
2022-02-03,2125,2165,2105,2145,6728,0.009411764705882453
2022-02-04,2160,2160,2110,2145,205,0.0
2022-02-07,2145,2145,2115,2140,8212,-0.002331002331002363
2022-02-08,2145,2145,2125,2140,4589,0.0
2022-02-09,2145,2145,2110,2120,29232,-0.009345794392523366
2022-02-10,2130,2130,2105,2120,5157,0.0
2022-02-11,2120,2120,2110,2110,1943,-0.004716981132075526
2022-02-14,2115,2145,2105,2105,5259,-0.0023696682464454666
2022-02-15,2125,2125,2100,2105,12366,0.0
2022-02-16,2125,2125,2095,2110,31390,0.002375296912114022
2022-02-17,2110,2115,2105,2110,31394,0.0
2022-02-18,2110,2120,2100,2105,6632,-0.0023696682464454666
2022-02-21,2115,2125,2100,2125,8742,0.009501187648456089
2022-02-22,2125,2125,2100,2115,213,-0.004705882352941226
2022-02-23,2115,2115,2100,2115,355,0.0
2022-02-24,2115,2115,2100,2100,1081,-0.007092198581560294
2022-02-25,2120,2120,2100,2110,18453,0.004761904761904745
2022-02-28,2105,2110,2100,2110,5356,0.0
2022-03-02,2115,2115,2105,2105,363,-0.0023696682464454666
2022-03-03,2110,2110,2105,2110,2931,0.002375296912114022
2022-03-04,2115,2115,2100,2115,1556,0.0023696682464455776
2022-03-07,2135,2135,2115,2120,53,0.0023640661938533203
2022-03-08,2100,2115,2100,2110,12001,-0.004716981132075526
2022-03-10,2130,2130,2105,2110,16,0.0
2022-03-11,2120,2120,2105,2120,145,0.004739336492890933
2022-03-14,2130,2130,2100,2115,7551,-0.002358490566037763
2022-03-15,2115,2115,2100,2115,2799,0.0
2022-03-16,2110,2115,2100,2115,315,0.0
2022-03-17,2100,2125,2100,2125,2026,0.004728132387706863
2022-03-18,2125,2125,2105,2125,1396,0.0
2022-03-21,2135,2160,2115,2135,14090,0.004705882352941115
2022-03-22,2135,2135,2105,2130,6990,-0.0023419203747072626
2022-03-23,2135,2135,2110,2135,5909,0.0023474178403755097
2022-03-24,2135,2135,2110,2130,7871,-0.0023419203747072626
2022-03-25,2130,2135,2110,2135,590,0.0023474178403755097
2022-03-28,2135,2135,2110,2130,2083,-0.0023419203747072626
2022-03-29,2135,2135,2105,2130,4867,0.0
2022-03-30,2140,2140,2140,2140,5036,0.0046948356807512415
2022-03-31,2135,2135,2130,2135,6,-0.002336448598130869
2022-04-01,2125,2135,2125,2135,10467,0.0
2022-04-04,2135,2140,2120,2130,13508,-0.0023419203747072626
2022-04-05,2125,2140,2125,2135,13964,0.0023474178403755097
2022-04-06,2140,2140,2130,2135,5732,0.0
2022-04-07,2150,2150,2130,2150,4519,0.007025761124121788
2022-04-08,2150,2150,2135,2145,18687,-0.0023255813953488857
2022-04-11,2150,2190,2150,2185,20595,0.018648018648018683
2022-04-12,2200,2210,2180,2190,31596,0.0022883295194509046
2022-04-13,2205,2220,2185,2210,10229,0.009132420091324311
2022-04-14,2215,2215,2180,2200,14101,-0.004524886877828038
2022-04-15,2200,2225,2200,2225,20163,0.011363636363636465
2022-04-18,2235,2235,2185,2230,20576,0.0022471910112360494
2022-04-19,2230,2230,2180,2220,1358,-0.004484304932735439
2022-04-20,2220,2220,2210,2215,127,-0.0022522522522522292
2022-04-21,2220,2220,2215,2215,104,0.0
2022-04-22,2225,2225,2170,2200,213,-0.006772009029345383
2022-04-25,2215,2215,2150,2170,78519,-0.013636363636363669
2022-04-26,2180,2180,2150,2175,66052,0.0023041474654377225
2022-04-27,2170,2175,2170,2170,1925,-0.0022988505747126853
2022-04-28,2180,2185,2170,2185,12732,0.00691244239631339
2022-04-29,2185,2245,2180,2235,21547,0.022883295194507935
2022-05-02,2240,2240,2190,2200,15422,-0.015659955257270708
2022-05-03,2215,2215,2175,2185,18655,-0.006818181818181834
2022-05-04,2190,2190,2165,2180,40907,-0.0022883295194507935
2022-05-06,2185,2185,2170,2180,1461,0.0
2022-05-09,2185,2185,2170,2180,1985,0.0
2022-05-10,2170,2180,2165,2180,10722,0.0
2022-05-11,2180,2180,2165,2175,7576,-0.002293577981651418
2022-05-12,2180,2180,2160,2170,8492,-0.0022988505747126853
2022-05-13,2175,2175,2170,2175,1256,0.0023041474654377225
2022-05-16,2175,2175,2160,2175,1796,0.0
2022-05-17,2180,2180,2160,2175,7702,0.0
2022-05-18,2175,2180,2160,2170,301,-0.0022988505747126853
2022-05-19,2170,2170,2150,2170,15192,0.0
2022-05-20,2175,2175,2150,2165,72576,-0.0023041474654378336
2022-05-23,2175,2175,2130,2160,13283,-0.002309468822170868
2022-05-24,2165,2165,2150,2165,6863,0.0023148148148148806
2022-05-25,2165,2165,2150,2165,6922,0.0
2022-05-26,2165,2170,2150,2170,10720,0.002309468822170979
2022-05-27,2165,2165,2150,2155,7595,-0.00691244239631339
2022-05-30,2165,2165,2160,2160,2301,0.002320185614849146
2022-05-31,2165,2165,2150,2160,1071,0.0
2022-06-02,2165,2170,2150,2165,6334,0.0023148148148148806
2022-06-03,2165,2165,2150,2160,16370,-0.002309468822170868
2022-06-07,2170,2170,2155,2160,23366,0.0
2022-06-08,2170,2170,2150,2160,63771,0.0
2022-06-09,2170,2170,2165,2170,4595,0.004629629629629539
2022-06-10,2170,2175,2160,2170,8400,0.0
2022-06-13,2165,2165,2150,2160,11069,-0.004608294930875556
2022-06-14,2160,2165,2150,2165,1663,0.0023148148148148806
2022-06-15,2165,2165,2150,2155,20046,-0.004618937644341847
2022-06-16,2140,2155,2140,2150,2174,-0.002320185614849146
2022-06-17,2155,2155,2120,2150,4156,0.0
2022-06-20,2150,2150,2130,2130,24558,-0.009302325581395321
2022-06-21,2145,2145,2125,2140,3203,0.0046948356807512415
2022-06-22,2150,2150,2120,2130,14810,-0.004672897196261627
2022-06-23,2145,2145,2100,2115,39272,-0.007042253521126751
2022-06-24,2130,2135,2110,2115,1393,0.0
2022-06-27,2135,2135,2090,2100,28388,-0.007092198581560294
2022-06-28,2095,2130,2095,2125,8769,0.011904761904761862
2022-06-29,2125,2130,2125,2130,3,0.0023529411764706687
2022-06-30,2130,2130,2100,2130,24072,0.0
2022-07-01,2130,2145,2115,2140,12042,0.0046948356807512415
2022-07-04,2140,2140,2120,2140,15400,0.0
2022-07-05,2140,2140,2110,2135,5149,-0.002336448598130869
2022-07-06,2140,2140,2110,2135,4357,0.0
2022-07-07,2140,2140,2120,2135,5,0.0
2022-07-08,2130,2135,2120,2135,4609,0.0
2022-07-11,2135,2135,2105,2130,1580,-0.0023419203747072626
2022-07-12,2135,2135,2125,2130,1205,0.0
2022-07-13,2135,2135,2115,2130,2358,0.0
2022-07-14,2140,2140,2130,2140,28977,0.0046948356807512415
2022-07-15,2140,2145,2120,2145,32165,0.002336448598130758
2022-07-18,2130,2145,2130,2140,26767,-0.002331002331002363
2022-07-19,2140,2140,2125,2135,20917,-0.002336448598130869
2022-07-20,2135,2145,2130,2145,4334,0.004683840749414525
2022-07-21,2145,2145,2135,2140,7242,-0.002331002331002363
2022-07-22,2140,2140,2130,2140,3303,0.0
2022-07-25,2145,2145,2130,2145,573,0.002336448598130758
2022-07-26,2150,2150,2140,2145,25513,0.0
2022-07-27,2145,2145,2135,2145,2522,0.0
2022-07-28,2145,2145,2120,2120,7628,-0.011655011655011704
2022-07-29,2135,2140,2115,2135,4760,0.007075471698113178
2022-08-01,2135,2135,2105,2115,4293,-0.00936768149882905
2022-08-02,2120,2120,2100,2115,12685,0.0
2022-08-03,2115,2115,2095,2100,23751,-0.007092198581560294
2022-08-04,2100,2115,2090,2105,24036,0.0023809523809523725
2022-08-05,2105,2110,2100,2110,1001,0.002375296912114022
2022-08-08,2110,2135,2100,2130,10759,0.009478672985782088
2022-08-09,2125,2125,2110,2125,1721,-0.0023474178403756207
2022-08-10,2120,2120,2100,2120,1066,-0.0023529411764705577
2022-08-11,2130,2130,2105,2115,45,-0.002358490566037763
2022-08-12,2125,2125,2100,2115,36,0.0
2022-08-16,2125,2125,2095,2120,5063,0.0023640661938533203
2022-08-17,2120,2125,2105,2125,3352,0.002358490566037652
2022-08-18,2130,2130,2100,2120,48,-0.0023529411764705577
2022-08-19,2120,2120,2105,2110,573,-0.004716981132075526
2022-08-22,2105,2115,2100,2115,39,0.0023696682464455776
2022-08-23,2095,2115,2095,2110,734,-0.0023640661938534313
2022-08-24,2120,2120,2110,2110,3,0.0
2022-08-25,2110,2110,2095,2105,2509,-0.0023696682464454666
2022-08-26,2105,2115,2095,2110,4673,0.002375296912114022
2022-08-29,2115,2115,2095,2110,6,0.0
2022-08-30,2120,2120,2100,2110,6081,0.0
2022-08-31,2120,2120,2090,2110,2078,0.0
2022-09-01,2125,2125,2125,2125,11,0.007109004739336511
2022-09-02,2130,2130,2100,2120,230,-0.0023529411764705577
2022-09-05,2120,2125,2115,2125,2004,0.002358490566037652
2022-09-06,2130,2130,2125,2125,1011,0.0
2022-09-07,2130,2130,2120,2125,1064,0.0
2022-09-08,2110,2110,2105,2105,3121,-0.009411764705882342
2022-09-13,2105,2110,2090,2110,1722,0.002375296912114022
2022-09-14,2110,2115,2090,2115,23839,0.0023696682464455776
2022-09-15,2120,2125,2115,2125,3064,0.004728132387706863
2022-09-16,2125,2130,2115,2125,1546,0.0
2022-09-19,2130,2170,2130,2160,72065,0.016470588235294015
2022-09-20,2160,2175,2140,2170,20534,0.004629629629629539
2022-09-21,2175,2175,2140,2170,7174,0.0
2022-09-22,2175,2180,2170,2180,20534,0.004608294930875667
2022-09-23,2140,2180,2130,2160,307,-0.00917431192660545
2022-09-26,2140,2175,2140,2165,38,0.0023148148148148806
2022-09-27,2170,2170,2135,2165,454,0.0
2022-09-28,2160,2160,2135,2160,135,-0.002309468822170868
2022-09-29,2165,2165,2130,2160,12,0.0
2022-09-30,2135,2155,2105,2140,5690,-0.0092592592592593
2022-10-04,2125,2145,2100,2135,7957,-0.002336448598130869
2022-10-05,2105,2140,2105,2125,6107,-0.004683840749414525
2022-10-06,2140,2140,2100,2105,2151,-0.009411764705882342
2022-10-07,2130,2130,2110,2110,18,0.002375296912114022
2022-10-11,2080,2110,2080,2090,7657,-0.009478672985781977
2022-10-12,2120,2120,2065,2080,3687,-0.004784688995215336
2022-10-13,2050,2080,2050,2055,16495,-0.012019230769230727
2022-10-14,2060,2060,2035,2055,16898,0.0
2022-10-17,2055,2110,2040,2055,730,0.0
2022-10-18,2060,2060,2030,2050,10524,-0.0024330900243308973
2022-10-19,2055,2055,2040,2050,14420,0.0
2022-10-20,2040,2050,2025,2040,54359,-0.004878048780487809
2022-10-21,2015,2035,2015,2020,19459,-0.009803921568627416
2022-10-24,2030,2030,2025,2030,2956,0.004950495049504955
2022-10-25,2030,2035,2025,2030,2591,0.0
2022-10-26,2025,2035,2020,2020,1191,-0.0049261083743842304
2022-10-27,2030,2030,2000,2000,49012,-0.00990099009900991
2022-10-28,2020,2020,2015,2015,707,0.007500000000000062
2022-10-31,2020,2020,2010,2020,6066,0.002481389578163684
