Date,Open,High,Low,Close,Volume,Change
2016-06-15,1936,1936,1887,1897,5393,-0.02065049044914813
2016-06-16,1917,1922,1897,1922,1622,0.01317870321560366
2016-06-17,1877,1907,1877,1897,45306,-0.013007284079084247
2016-06-20,1897,1902,1897,1902,763,0.0026357406431207764
2016-06-21,1902,1907,1902,1907,8402,0.002628811777076745
2016-06-22,1907,1922,1907,1922,20259,0.007865757734661694
2016-06-23,1917,1917,1907,1907,515,-0.007804370447450526
2016-06-24,1926,1926,1902,1922,11052,0.007865757734661694
2016-06-27,1907,1922,1897,1922,8188,0.0
2016-06-28,1917,1922,1917,1922,999,0.0
2016-06-29,1907,1922,1907,1922,5134,0.0
2016-06-30,1922,1961,1922,1961,11018,0.020291363163371434
2016-07-01,1961,1961,1961,1961,3668,0.0
2016-07-04,1966,2113,1926,1942,26473,-0.009688934217236156
2016-07-05,1951,1951,1946,1947,3635,0.002574665293511913
2016-07-06,1946,1951,1941,1952,178,0.002568053415511029
2016-07-07,1946,1956,1941,1952,13645,0.0
2016-07-08,1946,1966,1941,1961,7022,0.004610655737705027
2016-07-11,1966,1966,1946,1956,47512,-0.0025497195308515908
2016-07-12,1956,1976,1946,1966,52728,0.005112474437627856
2016-07-13,1966,1971,1956,1971,27526,0.0025432349949134903
2016-07-14,1971,1971,1956,1971,7225,0.0
2016-07-15,1966,1971,1961,1971,9536,0.0
2016-07-18,1956,1971,1956,1971,1296,0.0
2016-07-19,1971,1971,1956,1966,1002,-0.0025367833587012223
2016-07-20,1961,1966,1961,1966,1001,0.0
2016-07-21,1966,1966,1956,1961,27,-0.0025432349949134903
2016-07-22,1956,1966,1946,1966,8437,0.0025497195308517018
2016-07-25,1956,1966,1956,1966,2,0.0
2016-07-26,1956,1956,1956,1956,13,-0.0050864699898270915
2016-07-27,1966,1966,1926,1937,7999,-0.00971370143149286
2016-07-28,1946,1951,1941,1942,1569,0.0025813113061434745
2016-07-29,1956,1956,1946,1956,2090,0.00720906282183309
2016-08-01,1956,1961,1956,1961,519,0.002556237218813928
2016-08-02,1961,1961,1951,1961,2166,0.0
2016-08-03,1956,1961,1936,1961,22907,0.0
2016-08-04,1956,1961,1941,1956,1097,-0.0025497195308515908
2016-08-05,1946,1956,1946,1956,5265,0.0
2016-08-08,1956,1956,1941,1952,1097,-0.002044989775051076
2016-08-09,1951,1951,1941,1947,2890,-0.0025614754098360892
2016-08-10,1946,1951,1936,1952,5001,0.002568053415511029
2016-08-11,1956,1961,1936,1952,12005,0.0
2016-08-12,1951,1951,1936,1952,11275,0.0
2016-08-16,1946,1956,1931,1952,12013,0.0
2016-08-17,1936,1951,1926,1947,22944,-0.0025614754098360892
2016-08-18,1946,1956,1917,1927,22805,-0.010272213662044116
2016-08-19,1926,1931,1922,1922,13206,-0.002594706798131785
2016-08-22,1922,1951,1922,1952,13316,0.015608740894901052
2016-08-23,1941,1946,1922,1922,8570,-0.015368852459016424
2016-08-24,1926,1941,1926,1927,8413,0.002601456815816805
2016-08-25,1926,1951,1922,1942,48656,0.007784120394395355
2016-08-26,1941,1951,1917,1927,88520,-0.007723995880535517
2016-08-29,1931,1936,1922,1927,18079,0.0
2016-08-30,1956,1956,1931,1947,23906,0.01037882719252714
2016-08-31,1941,1951,1936,1952,35656,0.002568053415511029
2016-09-01,1946,1951,1941,1952,47245,0.0
2016-09-02,1951,1956,1951,1952,18840,0.0
2016-09-05,1956,1956,1951,1952,5503,0.0
2016-09-06,1956,1956,1946,1952,5666,0.0
2016-09-07,1951,1956,1946,1956,4336,0.002049180327868827
2016-09-08,1951,1956,1951,1952,12120,-0.002044989775051076
2016-09-09,1956,1961,1956,1956,33453,0.002049180327868827
2016-09-12,1951,1956,1951,1956,9414,0.0
2016-09-13,1941,1961,1941,1947,9592,-0.004601226993865004
2016-09-19,1951,1951,1941,1952,10586,0.002568053415511029
2016-09-20,1951,1951,1946,1952,11889,0.0
2016-09-21,1951,1956,1951,1956,5793,0.002049180327868827
2016-09-22,1956,1956,1946,1947,6630,-0.004601226993865004
2016-09-23,1946,1951,1946,1952,4427,0.002568053415511029
2016-09-26,1956,1956,1917,1952,18445,0.0
2016-09-27,1951,1951,1941,1942,7480,-0.0051229508196721785
2016-09-28,1941,1941,1941,1942,5049,0.0
2016-09-29,1941,1951,1936,1937,4600,-0.002574665293511802
2016-09-30,1941,1956,1936,1937,1462,0.0
2016-10-04,1946,1946,1936,1947,2000,0.005162622612286949
2016-10-05,1946,1946,1946,1947,0,0.0
2016-10-06,1941,1941,1941,1942,500,-0.002568053415511029
2016-10-07,1941,1951,1931,1932,3451,-0.005149330587023715
2016-10-10,1931,1946,1926,1947,34855,0.007763975155279601
2016-10-11,1946,1946,1946,1947,4,0.0
2016-10-12,1951,1951,1951,1952,5000,0.002568053415511029
2016-10-13,1951,1951,1926,1947,45647,-0.0025614754098360892
2016-10-14,1936,1946,1936,1947,1957,0.0
2016-10-17,1936,1951,1936,1947,1174,0.0
2016-10-18,1936,1946,1931,1942,7627,-0.002568053415511029
2016-10-19,1926,1946,1922,1947,3907,0.002574665293511913
2016-10-20,1931,1951,1926,1952,6010,0.002568053415511029
2016-10-21,1931,1946,1926,1932,3776,-0.010245901639344246
2016-10-24,1941,1941,1941,1942,510,0.005175983436852993
2016-10-25,1936,1941,1936,1937,14251,-0.002574665293511802
2016-10-26,1941,1941,1941,1942,2000,0.0025813113061434745
2016-10-27,1941,1941,1941,1942,0,0.0
2016-10-28,1936,1946,1936,1947,93,0.002574665293511913
2016-10-31,1941,1941,1917,1942,7101,-0.002568053415511029
2016-11-01,1936,1936,1931,1932,762,-0.005149330587023715
2016-11-02,1931,1936,1931,1937,1542,0.0025879917184266077
2016-11-03,1922,1946,1922,1942,2530,0.0025813113061434745
2016-11-04,1941,1941,1941,1942,0,0.0
2016-11-07,1926,1941,1926,1942,2092,0.0
2016-11-08,1926,1936,1917,1927,3689,-0.007723995880535517
2016-11-09,1926,1941,1917,1917,3360,-0.00518941359626357
2016-11-10,1922,1926,1917,1927,7681,0.005216484089723528
2016-11-11,1926,1926,1926,1927,1000,0.0
2016-11-14,1922,1926,1917,1917,4527,-0.00518941359626357
2016-11-15,1912,1917,1912,1917,3101,0.0
2016-11-16,1926,1926,1926,1927,802,0.005216484089723528
2016-11-17,1926,1926,1926,1927,7,0.0
2016-11-18,1926,1946,1912,1937,5538,0.00518941359626357
2016-11-21,1926,1936,1926,1937,23467,0.0
2016-11-22,1926,1931,1926,1932,3142,-0.0025813113061434745
2016-11-23,1931,1931,1931,1932,3,0.0
2016-11-24,1941,1946,1917,1942,1764,0.005175983436852993
2016-11-25,1917,1936,1912,1937,9002,-0.002574665293511802
2016-11-28,1931,1936,1931,1932,1879,-0.0025813113061434745
2016-11-29,1922,1931,1922,1932,4962,0.0
2016-11-30,1917,1917,1917,1917,6000,-0.00776397515527949
2016-12-01,1917,1936,1917,1937,4302,0.010432968179447055
2016-12-02,1931,1931,1926,1932,3601,-0.0025813113061434745
2016-12-05,1917,1931,1917,1932,5026,0.0
2016-12-06,1922,1922,1922,1922,1,-0.005175983436852993
2016-12-07,1917,1936,1917,1937,3443,0.007804370447450637
2016-12-08,1936,1936,1931,1932,1845,-0.0025813113061434745
2016-12-09,1931,1931,1922,1927,2099,-0.0025879917184264967
2016-12-12,1926,1926,1917,1917,5723,-0.00518941359626357
2016-12-13,1926,1931,1922,1922,9500,0.002608242044861653
2016-12-14,1931,1931,1917,1927,2257,0.002601456815816805
2016-12-15,1922,1931,1917,1917,6770,-0.00518941359626357
2016-12-16,1907,1926,1907,1922,7022,0.002608242044861653
2016-12-19,1917,1926,1917,1922,1070,0.0
2016-12-20,1936,1936,1912,1927,19441,0.002601456815816805
2016-12-21,1912,1926,1912,1917,12723,-0.00518941359626357
2016-12-22,1917,1917,1912,1917,5306,0.0
2016-12-23,1912,1922,1912,1922,3118,0.002608242044861653
2016-12-26,1917,1917,1917,1917,11441,-0.002601456815816805
2016-12-27,1922,1931,1902,1912,26980,-0.002608242044861764
2016-12-28,1912,1931,1907,1932,2067,0.010460251046025215
2016-12-29,1931,1931,1912,1932,618,0.0
2017-01-02,1931,1931,1931,1932,1901,0.0
2017-01-03,1926,1926,1907,1927,5631,-0.0025879917184264967
2017-01-04,1917,1922,1902,1922,7002,-0.002594706798131785
2017-01-05,1917,1922,1907,1922,2572,0.0
2017-01-06,1912,1922,1907,1922,9701,0.0
2017-01-09,1912,1912,1907,1912,4620,-0.005202913631633721
2017-01-10,1912,1922,1907,1917,3092,0.0026150627615062483
2017-01-11,1917,1917,1912,1917,769,0.0
2017-01-12,1917,1917,1907,1917,4534,0.0
2017-01-13,1912,1917,1907,1917,9945,0.0
2017-01-16,1917,1917,1902,1907,9574,-0.005216484089723528
2017-01-17,1917,1917,1917,1917,2001,0.00524383848977461
2017-01-18,1917,1917,1907,1917,318,0.0
2017-01-19,1912,1917,1902,1917,5296,0.0
2017-01-20,1912,1917,1897,1917,5625,0.0
2017-01-23,1917,1917,1917,1917,593,0.0
2017-01-24,1917,1917,1917,1917,921,0.0
2017-01-25,1917,1917,1907,1917,4938,0.0
2017-01-26,1917,1917,1912,1917,961,0.0
2017-01-31,1902,1917,1902,1907,1295,-0.005216484089723528
2017-02-01,1907,1907,1902,1902,6367,-0.002621919244887305
2017-02-02,1907,1907,1897,1897,6700,-0.002628811777076745
2017-02-03,1902,1902,1897,1902,4908,0.0026357406431207764
2017-02-06,1897,1902,1892,1902,1327,0.0
2017-02-07,1897,1897,1897,1897,1371,-0.002628811777076745
2017-02-08,1897,1902,1882,1902,37626,0.0026357406431207764
2017-02-09,1902,1902,1892,1902,1681,0.0
2017-02-10,1897,1902,1887,1902,5888,0.0
2017-02-13,1897,1902,1887,1897,1571,-0.002628811777076745
2017-02-14,1887,1902,1877,1902,16305,0.0026357406431207764
2017-02-15,1902,1907,1877,1902,38578,0.0
2017-02-16,1887,1902,1882,1902,1642,0.0
2017-02-17,1897,1902,1897,1902,2952,0.0
2017-02-20,1887,1907,1887,1907,114,0.002628811777076745
2017-02-21,1897,1907,1882,1888,1996,-0.009963293130571538
2017-02-22,1882,1897,1877,1897,17909,0.004766949152542388
2017-02-23,1887,1897,1887,1897,103,0.0
2017-02-24,1897,1897,1882,1897,3812,0.0
2017-02-27,1902,1907,1877,1883,10503,-0.0073800738007380184
2017-02-28,1902,1907,1902,1907,4500,0.012745618693574157
2017-03-02,1887,1907,1887,1893,2387,-0.007341373885684344
2017-03-03,1892,1892,1882,1893,23619,0.0
2017-03-06,1907,1907,1882,1893,2961,0.0
2017-03-07,1892,1907,1892,1897,23838,0.0021130480718436484
2017-03-08,1892,1902,1887,1893,36539,-0.0021085925144965767
2017-03-09,1897,1897,1887,1893,6607,0.0
2017-03-10,1892,1907,1887,1893,4822,0.0
2017-03-13,1887,1897,1872,1893,94388,0.0
2017-03-14,1902,1902,1887,1888,4827,-0.002641310089804505
2017-03-15,1887,1897,1887,1897,1139,0.004766949152542388
2017-03-16,1897,1902,1887,1902,20405,0.0026357406431207764
2017-03-17,1902,1926,1897,1917,43952,0.007886435331230235
2017-03-20,1931,1931,1912,1917,67086,0.0
2017-03-21,1922,1922,1902,1917,54494,0.0
2017-03-22,1912,1922,1897,1922,48652,0.002608242044861653
2017-03-23,1907,1922,1907,1917,34872,-0.002601456815816805
2017-03-24,1917,1922,1907,1917,13225,0.0
2017-03-27,1907,1922,1902,1912,30688,-0.002608242044861764
2017-03-28,1917,1922,1902,1912,43297,0.0
2017-03-29,1912,1922,1902,1922,21275,0.0052301255230124966
2017-03-30,1917,1922,1907,1922,28979,0.0
2017-03-31,1912,1922,1902,1917,30631,-0.002601456815816805
2017-04-03,1917,1917,1907,1912,21172,-0.002608242044861764
2017-04-04,1907,1917,1907,1917,22970,0.0026150627615062483
2017-04-05,1907,1922,1907,1912,26218,-0.002608242044861764
2017-04-06,1912,1917,1902,1917,15534,0.0026150627615062483
2017-04-07,1917,1917,1902,1917,28027,0.0
2017-04-10,1917,1917,1912,1917,8058,0.0
2017-04-11,1912,1917,1907,1912,11788,-0.002608242044861764
2017-04-12,1912,1912,1902,1912,17099,0.0
2017-04-13,1917,1917,1912,1912,9421,0.0
2017-04-14,1917,1917,1912,1912,22050,0.0
2017-04-17,1912,1912,1912,1912,992,0.0
2017-04-18,1912,1912,1912,1912,13906,0.0
2017-04-19,1912,1926,1912,1917,15222,0.0026150627615062483
2017-04-20,1922,1941,1912,1922,64628,0.002608242044861653
2017-04-21,1922,1931,1917,1927,19580,0.002601456815816805
2017-04-24,1917,1926,1917,1927,13381,0.0
2017-04-25,1931,1931,1922,1932,6538,0.002594706798131785
2017-04-26,1922,1931,1917,1927,24566,-0.0025879917184264967
2017-04-27,1926,1936,1922,1932,8722,0.002594706798131785
2017-04-28,1936,1936,1912,1917,12216,-0.00776397515527949
2017-05-02,1941,1941,1917,1932,27144,0.00782472613458518
2017-05-04,1931,1931,1931,1932,5211,0.0
2017-05-08,1917,1941,1917,1942,3454,0.005175983436852993
2017-05-10,1922,1936,1922,1932,15575,-0.005149330587023715
2017-05-11,1931,1931,1926,1927,1788,-0.0025879917184264967
2017-05-12,1926,1926,1926,1927,587,0.0
2017-05-15,1926,1936,1926,1932,8285,0.002594706798131785
2017-05-16,1931,1936,1922,1937,14458,0.0025879917184266077
2017-05-17,1936,1936,1926,1927,4587,-0.00516262261228706
2017-05-18,1931,1931,1926,1927,3105,0.0
2017-05-19,1931,1931,1926,1932,2579,0.002594706798131785
2017-05-22,1926,1936,1926,1937,6235,0.0025879917184266077
2017-05-23,1966,1966,1926,1947,29032,0.005162622612286949
2017-05-24,1931,1936,1931,1932,4059,-0.007704160246533087
2017-05-25,1931,1936,1931,1937,4553,0.0025879917184266077
2017-05-26,1931,1936,1926,1927,1663,-0.00516262261228706
2017-05-29,1926,1926,1917,1927,18742,0.0
2017-05-30,1922,1931,1917,1932,40494,0.002594706798131785
2017-05-31,1922,1926,1922,1922,8146,-0.005175983436852993
2017-06-01,1931,1931,1922,1922,9663,0.0
2017-06-02,1922,1926,1922,1922,2463,0.0
2017-06-05,1922,1922,1917,1917,4796,-0.002601456815816805
2017-06-07,1922,1926,1917,1922,9856,0.002608242044861653
2017-06-08,1917,1926,1917,1922,6047,0.0
2017-06-09,1922,1926,1922,1922,1712,0.0
2017-06-12,1922,1922,1917,1917,7455,-0.002601456815816805
2017-06-13,1917,1922,1912,1917,53083,0.0
2017-06-14,1917,1922,1917,1917,2025,0.0
2017-06-15,1917,1922,1917,1917,2899,0.0
2017-06-16,1917,1926,1917,1917,6223,0.0
2017-06-19,1917,1926,1917,1917,4351,0.0
2017-06-20,1917,1926,1917,1917,6578,0.0
2017-06-21,1917,1922,1917,1917,1692,0.0
2017-06-22,1917,1926,1917,1917,3685,0.0
2017-06-23,1917,1922,1917,1922,9043,0.002608242044861653
2017-06-26,1931,1931,1917,1917,2335,-0.002601456815816805
2017-06-27,1922,1922,1922,1922,1949,0.002608242044861653
2017-06-28,1922,1922,1922,1922,5232,0.0
2017-06-29,1926,1926,1926,1927,3284,0.002601456815816805
2017-06-30,1931,1956,1931,1937,5300,0.00518941359626357
2017-07-03,1936,1946,1936,1942,18907,0.0025813113061434745
2017-07-04,1941,1951,1936,1947,15207,0.002574665293511913
2017-07-05,1946,1946,1936,1937,3028,-0.005136106831022058
2017-07-06,1936,1941,1936,1942,2875,0.0025813113061434745
2017-07-07,1946,1985,1941,1966,66189,0.012358393408856916
2017-07-10,1956,1966,1956,1961,27992,-0.0025432349949134903
2017-07-11,1961,1971,1956,1961,9100,0.0
2017-07-12,1961,1981,1961,1966,9091,0.0025497195308517018
2017-07-13,1966,1971,1966,1971,54360,0.0025432349949134903
2017-07-14,1976,1976,1956,1971,16784,0.0
2017-07-17,1971,1971,1966,1966,6975,-0.0025367833587012223
2017-07-18,1966,1971,1961,1971,4611,0.0025432349949134903
2017-07-19,1971,1976,1966,1966,20834,-0.0025367833587012223
2017-07-20,1966,1966,1966,1966,7221,0.0
2017-07-21,1966,1966,1966,1966,7285,0.0
2017-07-24,1966,1966,1961,1966,41134,0.0
2017-07-25,1961,1961,1956,1961,5615,-0.0025432349949134903
2017-07-26,1951,1966,1951,1956,1988,-0.0025497195308515908
2017-07-27,1961,1961,1956,1956,329,0.0
2017-07-28,1961,1966,1961,1961,10355,0.002556237218813928
2017-07-31,1961,1966,1961,1961,18780,0.0
2017-08-01,1961,1976,1961,1961,18154,0.0
2017-08-02,1966,1966,1961,1961,3,0.0
2017-08-03,1966,2054,1966,1966,20793,0.0025497195308517018
2017-08-04,1966,1966,1961,1966,2992,0.0
2017-08-07,1966,1971,1966,1971,10133,0.0025432349949134903
2017-08-08,1966,1966,1961,1961,8933,-0.0050735667174023336
2017-08-09,1961,1966,1961,1961,1620,0.0
2017-08-10,1966,1966,1966,1966,21954,0.0025497195308517018
2017-08-11,1966,1966,1966,1966,3196,0.0
2017-08-14,1966,1966,1966,1966,50,0.0
2017-08-16,1961,1961,1961,1961,635,-0.0025432349949134903
2017-08-17,1990,2010,1966,1981,10760,0.010198878123406363
2017-08-18,1976,1985,1976,1981,17808,0.0
2017-08-21,1981,1981,1981,1981,4522,0.0
2017-08-22,1961,1985,1961,1981,12352,0.0
2017-08-23,1966,1981,1966,1976,4166,-0.0025239777889954906
2017-08-24,1976,1981,1976,1981,14896,0.0025303643724696734
2017-08-25,1981,1990,1981,1986,17805,0.0025239777889953796
2017-08-28,1985,1985,1966,1986,6031,0.0
2017-08-29,1985,1985,1981,1986,6301,0.0
2017-08-30,1981,1990,1981,1991,5552,0.0025176233635448853
2017-08-31,1990,1990,1976,1976,7921,-0.007533902561526862
2017-09-01,1971,1981,1971,1981,2208,0.0025303643724696734
2017-09-04,1971,1971,1971,1971,1239,-0.00504795557799087
2017-09-05,1966,2005,1966,1971,3207,0.0
2017-09-06,1966,1966,1966,1966,11715,-0.0025367833587012223
2017-09-07,1995,1995,1995,1996,1,0.015259409969481164
2017-09-08,1990,1990,1971,1971,801,-0.012525050100200441
2017-09-11,1966,1971,1966,1971,11353,0.0
2017-09-12,1971,1976,1971,1971,1814,0.0
2017-09-13,1966,1971,1966,1971,4265,0.0
2017-09-14,1966,1971,1966,1966,2677,-0.0025367833587012223
2017-09-15,1976,1990,1976,1991,2594,0.012716174974567673
2017-09-18,1985,1985,1985,1986,3001,-0.0025113008538423243
2017-09-19,1976,1981,1966,1966,28025,-0.010070493454179208
2017-09-20,1971,1981,1971,1971,28411,0.0025432349949134903
2017-09-21,1971,1981,1971,1976,2805,0.0025367833587011113
2017-09-22,1976,1981,1976,1981,7101,0.0025303643724696734
2017-09-25,1985,1985,1981,1981,29556,0.0
2017-09-26,1985,1985,1966,1976,40090,-0.0025239777889954906
2017-09-27,1981,1981,1981,1981,10050,0.0025303643724696734
2017-09-28,1981,1981,1981,1981,500,0.0
2017-09-29,1976,1985,1976,1981,6836,0.0
2017-10-10,1981,1981,1976,1981,7101,0.0
2017-10-11,1981,1985,1981,1981,10140,0.0
2017-10-12,1976,1985,1976,1986,3002,0.0025239777889953796
2017-10-13,1981,1981,1981,1981,0,-0.0025176233635447742
2017-10-16,1981,1981,1976,1981,8993,0.0
2017-10-17,1981,1985,1981,1981,1104,0.0
2017-10-18,1981,1985,1981,1986,70,0.0025239777889953796
2017-10-19,1976,1981,1976,1981,21700,-0.0025176233635447742
2017-10-20,1976,1981,1976,1976,3306,-0.0025239777889954906
2017-10-23,1976,1981,1976,1976,731,0.0
2017-10-24,1976,1976,1971,1971,1596,-0.0025303643724696734
2017-10-25,1976,1976,1971,1971,26128,0.0
2017-10-26,1976,1985,1976,1986,3260,0.007610350076103556
2017-10-27,1971,1976,1971,1976,14921,-0.0050352467270896595
2017-10-30,1976,1976,1976,1976,383,0.0
2017-10-31,1976,1976,1976,1976,0,0.0
2017-11-01,1976,1976,1971,1976,1302,0.0
2017-11-02,1971,1976,1966,1976,22972,0.0
2017-11-03,1976,1976,1971,1971,129,-0.0025303643724696734
2017-11-06,1976,1976,1966,1966,3305,-0.0025367833587012223
2017-11-07,1966,1971,1966,1966,5050,0.0
2017-11-08,1966,1966,1961,1961,4153,-0.0025432349949134903
2017-11-09,1961,1961,1961,1961,13642,0.0
2017-11-10,1961,1961,1961,1961,3100,0.0
2017-11-13,1961,1961,1961,1961,0,0.0
2017-11-14,1961,1961,1956,1961,40630,0.0
2017-11-15,1961,1961,1961,1961,1900,0.0
2017-11-16,1961,1961,1961,1961,171,0.0
2017-11-17,1961,1961,1961,1961,2500,0.0
2017-11-20,1956,1956,1956,1956,3593,-0.0025497195308515908
2017-11-21,1951,1961,1951,1952,7121,-0.002044989775051076
2017-11-22,1946,1946,1946,1947,541,-0.0025614754098360892
2017-11-23,1961,1961,1946,1956,1280,0.0046224961479199855
2017-11-24,1951,1951,1946,1952,4146,-0.002044989775051076
2017-11-27,1966,1966,1936,1937,51,-0.007684426229508157
2017-11-28,1936,1956,1936,1956,813,0.009808982963345425
2017-11-29,1951,1951,1946,1947,5436,-0.004601226993865004
2017-11-30,1941,1956,1936,1956,67424,0.0046224961479199855
2017-12-01,1961,1961,1961,1961,4,0.002556237218813928
2017-12-04,1961,1961,1961,1961,1303,0.0
2017-12-05,1941,1941,1936,1942,6747,-0.009688934217236156
2017-12-06,1931,1956,1931,1956,6561,0.00720906282183309
2017-12-07,1936,1946,1936,1947,1001,-0.004601226993865004
2017-12-08,1936,1956,1936,1952,8001,0.002568053415511029
2017-12-11,1941,1941,1941,1942,902,-0.0051229508196721785
2017-12-12,1956,1956,1941,1952,9995,0.005149330587023604
2017-12-13,1946,1961,1941,1952,7746,0.0
2017-12-14,1936,1951,1936,1952,13480,0.0
2017-12-15,1936,1946,1936,1937,43149,-0.007684426229508157
2017-12-18,1941,1941,1941,1942,1070,0.0025813113061434745
2017-12-19,1941,1941,1941,1942,5665,0.0
2017-12-20,1961,1961,1936,1937,2901,-0.002574665293511802
2017-12-21,1941,1946,1936,1937,4735,0.0
2017-12-22,1941,1946,1931,1947,16395,0.005162622612286949
2017-12-26,1931,1951,1931,1952,2447,0.002568053415511029
2017-12-27,1951,1951,1941,1942,2071,-0.0051229508196721785
2017-12-28,1936,1951,1931,1952,21843,0.005149330587023604
2018-01-02,1931,1951,1931,1952,4312,0.0
2018-01-03,1951,1951,1941,1952,35119,0.0
2018-01-04,1951,1951,1941,1942,5356,-0.0051229508196721785
2018-01-05,1941,1946,1941,1947,4439,0.002574665293511913
2018-01-08,1946,1951,1941,1947,5163,0.0
2018-01-09,1946,1946,1941,1947,7872,0.0
2018-01-10,1936,1971,1936,1966,6878,0.009758602978942044
2018-01-11,1946,1966,1946,1956,2028,-0.0050864699898270915
2018-01-12,1956,1956,1956,1956,2955,0.0
2018-01-15,1936,1961,1936,1956,12555,0.0
2018-01-16,1936,1946,1936,1947,2682,-0.004601226993865004
2018-01-17,1951,1951,1941,1942,10587,-0.002568053415511029
2018-01-18,1941,1961,1941,1952,13686,0.005149330587023604
2018-01-19,1951,1961,1946,1961,3916,0.004610655737705027
2018-01-22,1946,1961,1946,1956,5022,-0.0025497195308515908
2018-01-23,1946,1951,1946,1947,15861,-0.004601226993865004
2018-01-24,1966,1966,1941,1952,31551,0.002568053415511029
2018-01-25,1946,1951,1941,1952,44855,0.0
2018-01-26,1941,1966,1941,1956,8792,0.002049180327868827
2018-01-29,1946,1956,1946,1952,5044,-0.002044989775051076
2018-01-30,1946,1951,1941,1947,8470,-0.0025614754098360892
2018-01-31,1951,1961,1951,1961,8047,0.007190549563431015
