Date,Open,High,Low,Close,Volume,Change
2016-06-15,1882,1882,1868,1882,7415,0.0021299254526092604
2016-06-16,1882,1887,1868,1868,8272,-0.007438894792773598
2016-06-17,1882,1882,1868,1873,892,0.002676659528907832
2016-06-20,1882,1887,1877,1882,25026,0.00480512546716505
2016-06-21,1891,1920,1887,1892,20258,0.005313496280552554
2016-06-22,1891,1891,1891,1892,8236,0.0
2016-06-23,1891,1896,1877,1882,22462,-0.005285412262156397
2016-06-24,1896,1896,1863,1873,20614,-0.004782146652497321
2016-06-27,1872,1882,1858,1878,27326,0.0026695141484249785
2016-06-28,1882,1891,1863,1873,6107,-0.0026624068157614644
2016-06-29,1872,1872,1849,1873,25123,0.0
2016-06-30,1872,1891,1868,1892,8495,0.010144153764015007
2016-07-01,1896,1920,1872,1887,40652,-0.0026427061310781985
2016-07-04,1891,1901,1872,1892,36132,0.002649708532061368
2016-07-05,1905,1905,1872,1892,5116,0.0
2016-07-06,1887,1891,1887,1892,1180,0.0
2016-07-07,1896,1896,1863,1892,22104,0.0
2016-07-08,1891,1901,1887,1896,3031,0.0021141649048626032
2016-07-11,1896,1920,1896,1911,20044,0.007911392405063333
2016-07-12,1915,2098,1901,2024,171187,0.05913134484563054
2016-07-13,2065,2164,1995,2005,150234,-0.009387351778656128
2016-07-14,2028,2028,1929,1953,17926,-0.025935162094763098
2016-07-15,1938,1976,1910,1944,22489,-0.004608294930875556
2016-07-18,1971,1971,1896,1929,14796,-0.007716049382716084
2016-07-19,1929,1929,1887,1906,27540,-0.011923276308968389
2016-07-20,1905,1924,1891,1915,13808,0.004721930745015701
2016-07-21,1924,1934,1887,1915,15717,0.0
2016-07-22,1924,1924,1896,1901,1611,-0.0073107049608355235
2016-07-25,1901,1901,1882,1892,21846,-0.004734350341925264
2016-07-26,1891,1905,1882,1906,35581,0.007399577167019
2016-07-27,1910,1910,1891,1906,3863,0.0
2016-07-28,1905,1910,1901,1911,1203,0.002623294858342007
2016-07-29,1882,1910,1882,1901,2346,-0.005232862375719516
2016-08-01,1896,1905,1891,1896,5707,-0.002630194634402949
2016-08-02,1901,1915,1882,1915,15951,0.010021097046413407
2016-08-03,1915,1952,1905,1953,19699,0.01984334203655358
2016-08-04,1948,1948,1905,1939,2209,-0.007168458781361964
2016-08-05,1938,1938,1924,1939,235,0.0
2016-08-08,1948,1948,1919,1934,9273,-0.002578648788035043
2016-08-09,1920,1934,1896,1929,2560,-0.002585315408479838
2016-08-10,1929,1934,1919,1934,18048,0.0025920165889061764
2016-08-11,1934,1952,1920,1920,21692,-0.007238883143743546
2016-08-12,1967,1967,1905,1925,1931,0.0026041666666667407
2016-08-16,1971,1971,1887,1925,2970,0.0
2016-08-17,1929,1929,1915,1925,2352,0.0
2016-08-18,1967,1967,1891,1925,6450,0.0
2016-08-19,1929,1948,1891,1925,2310,0.0
2016-08-22,1910,2018,1901,1939,279,0.0072727272727273196
2016-08-23,1943,1943,1910,1920,5,-0.00979886539453323
2016-08-24,1920,2018,1905,1958,48732,0.019791666666666652
2016-08-25,1920,2211,1920,2000,555461,0.021450459652706755
2016-08-26,0,0,0,2000,0,0.0
2016-08-29,0,0,0,2000,0,0.0
2016-08-30,0,0,0,2000,0,0.0
2016-08-31,0,0,0,2000,0,0.0
2016-09-01,0,0,0,2000,0,0.0
2016-09-02,0,0,0,2000,0,0.0
2016-09-05,0,0,0,2000,0,0.0
2016-09-06,0,0,0,2000,0,0.0
2016-09-07,0,0,0,2000,0,0.0
2016-09-08,0,0,0,2000,0,0.0
2016-09-09,0,0,0,2000,0,0.0
2016-09-12,0,0,0,2000,0,0.0
2016-09-13,0,0,0,2000,0,0.0
2016-09-19,0,0,0,2000,0,0.0
2016-09-20,0,0,0,2000,0,0.0
2016-09-21,0,0,0,2000,0,0.0
2016-09-22,0,0,0,2000,0,0.0
2016-09-23,0,0,0,2000,0,0.0
2016-09-26,0,0,0,2000,0,0.0
2016-09-27,0,0,0,2000,0,0.0
2016-09-28,0,0,0,2000,0,0.0
2016-09-29,0,0,0,2000,0,0.0
2016-09-30,0,0,0,2000,0,0.0
2016-10-04,0,0,0,2000,0,0.0
2016-10-05,0,0,0,2000,0,0.0
2016-10-06,0,0,0,2000,0,0.0
2016-10-07,0,0,0,2000,0,0.0
2016-10-10,0,0,0,2000,0,0.0
2016-10-11,0,0,0,2000,0,0.0
2016-10-12,0,0,0,2000,0,0.0
2016-10-13,0,0,0,2000,0,0.0
2016-10-14,0,0,0,2000,0,0.0
2016-10-17,0,0,0,2000,0,0.0
2016-10-18,2000,2010,1985,2000,357529,0.0
2016-10-19,1995,2000,1995,2000,40658,0.0
2016-10-20,2000,2010,1995,2010,46992,0.004999999999999893
2016-10-21,2000,2005,1995,2005,8517,-0.0024875621890547706
2016-10-24,2005,2005,1995,2000,25681,-0.0024937655860348684
2016-10-25,2000,2005,1995,2000,30687,0.0
2016-10-26,2000,2010,1995,2005,25468,0.0024999999999999467
2016-10-27,2005,2010,2005,2010,14247,0.0024937655860348684
2016-10-28,2005,2005,1995,2005,10435,-0.0024875621890547706
2016-10-31,2000,2005,1995,2005,19925,0.0
2016-11-01,2010,2010,2000,2005,11415,0.0
2016-11-02,1995,2005,1995,2005,34160,0.0
2016-11-03,1995,2005,1995,2005,14263,0.0
2016-11-04,2010,2010,1995,2005,1454,0.0
2016-11-07,2005,2020,2005,2010,17870,0.0024937655860348684
2016-11-08,2010,2025,2000,2020,36524,0.004975124378109541
2016-11-09,2005,2005,1995,2005,14397,-0.007425742574257432
2016-11-10,2005,2020,2005,2020,2619,0.007481296758104827
2016-11-11,2005,2020,2000,2005,5501,-0.007425742574257432
2016-11-14,2005,2005,2000,2000,11358,-0.0024937655860348684
2016-11-15,2000,2005,2000,2005,276,0.0024999999999999467
2016-11-16,2015,2015,2000,2005,8563,0.0
2016-11-17,2020,2020,2010,2015,8,0.004987531172069737
2016-11-18,2015,2015,2010,2010,3019,-0.002481389578163795
2016-11-21,2015,2020,2000,2015,47525,0.0024875621890547706
2016-11-22,2005,2020,2005,2020,146,0.002481389578163684
2016-11-23,2010,2010,2010,2010,14100,-0.004950495049504955
2016-11-24,2005,2005,2000,2000,5225,-0.00497512437810943
2016-11-25,2000,2015,2000,2015,10657,0.007500000000000062
2016-11-28,2015,2015,2015,2015,1,0.0
2016-11-29,2005,2015,2005,2015,2437,0.0
2016-11-30,2020,2020,1995,2000,43198,-0.007444168734491274
2016-12-01,2015,2015,2005,2010,6023,0.004999999999999893
2016-12-02,2005,2020,2005,2020,11003,0.004975124378109541
2016-12-05,2015,2020,2015,2020,4545,0.0
2016-12-06,2015,2015,2015,2015,5002,-0.0024752475247524774
2016-12-07,2020,2020,2010,2010,5009,-0.002481389578163795
2016-12-08,2020,2020,2020,2020,1,0.004975124378109541
2016-12-09,2020,2020,2020,2020,0,0.0
2016-12-12,2015,2025,2015,2025,15401,0.0024752475247524774
2016-12-13,2020,2020,2020,2020,14000,-0.0024691358024691024
2016-12-14,2005,2020,2005,2015,1714,-0.0024752475247524774
2016-12-15,2015,2020,2010,2015,3304,0.0
2016-12-16,2010,2015,2010,2015,4,0.0
2016-12-19,2005,2015,2005,2005,3158,-0.00496277915632759
2016-12-20,2015,2015,2015,2015,1,0.004987531172069737
2016-12-21,2005,2015,2005,2015,2,0.0
2016-12-22,2010,2010,2010,2010,22997,-0.002481389578163795
2016-12-23,2010,2020,2005,2015,3165,0.0024875621890547706
2016-12-26,2000,2025,2000,2020,2454,0.002481389578163684
2016-12-27,2000,2020,2000,2020,20001,0.0
2016-12-28,2010,2020,2010,2015,57,-0.0024752475247524774
2016-12-29,2005,2015,2005,2010,2023,-0.002481389578163795
2017-01-02,2025,2025,2000,2000,59,-0.00497512437810943
2017-01-03,2010,2020,2010,2015,23664,0.007500000000000062
2017-01-04,2015,2015,2010,2010,6299,-0.002481389578163795
2017-01-05,2020,2020,2010,2020,5056,0.004975124378109541
2017-01-06,2015,2015,2015,2015,3951,-0.0024752475247524774
2017-01-09,2010,2020,2005,2015,20710,0.0
2017-01-10,2015,2015,2000,2000,26237,-0.007444168734491274
2017-01-11,2005,2010,2005,2010,5684,0.004999999999999893
2017-01-12,2010,2010,2005,2010,2997,0.0
2017-01-13,2010,2010,2010,2010,497,0.0
2017-01-16,2005,2015,2005,2015,13829,0.0024875621890547706
2017-01-17,2010,2025,2010,2025,185,0.00496277915632759
2017-01-18,2025,2025,2010,2025,65,0.0
2017-01-19,2025,2025,2010,2010,24411,-0.007407407407407418
2017-01-20,2025,2025,2015,2015,22,0.0024875621890547706
2017-01-23,2015,2020,2015,2020,971,0.002481389578163684
2017-01-24,2010,2020,2010,2020,499,0.0
2017-01-25,2005,2020,2005,2015,9241,-0.0024752475247524774
2017-01-26,2020,2020,2020,2020,1,0.002481389578163684
2017-01-31,2010,2020,2010,2020,3917,0.0
2017-02-01,2025,2025,2020,2020,13850,0.0
2017-02-02,2020,2020,2020,2020,2488,0.0
2017-02-03,2010,2020,2005,2020,40184,0.0
2017-02-06,2005,2020,2005,2010,2470,-0.004950495049504955
2017-02-07,2010,2015,2005,2010,4853,0.0
2017-02-08,2015,2015,2010,2010,42012,0.0
2017-02-09,2010,2015,2010,2015,805,0.0024875621890547706
2017-02-10,2010,2020,2010,2010,11900,-0.002481389578163795
2017-02-13,2010,2020,2010,2015,28035,0.0024875621890547706
2017-02-14,2020,2020,2020,2020,1,0.002481389578163684
2017-02-15,2020,2020,2020,2020,3212,0.0
2017-02-16,2025,2025,2015,2020,1702,0.0
2017-02-17,2025,2025,2025,2025,1,0.0024752475247524774
2017-02-20,2015,2015,2015,2015,2500,-0.004938271604938316
2017-02-21,2020,2020,2020,2020,1,0.002481389578163684
2017-02-22,2015,2020,2015,2015,2827,-0.0024752475247524774
2017-02-23,2020,2025,2015,2025,7274,0.00496277915632759
2017-02-24,2025,2025,2025,2025,2000,0.0
2017-02-27,2030,2030,2025,2025,2,0.0
2017-02-28,2035,2035,2015,2020,3868,-0.0024691358024691024
2017-03-02,2020,2020,2015,2020,17658,0.0
2017-03-03,2020,2025,2020,2020,9636,0.0
2017-03-06,2030,2030,2025,2030,2351,0.004950495049504955
2017-03-07,2020,2030,2020,2030,3100,0.0
2017-03-08,2015,2025,2015,2025,14724,-0.0024630541871921707
2017-03-09,2025,2030,2025,2030,26551,0.0024691358024691024
2017-03-10,2030,2035,2030,2035,2001,0.0024630541871921707
2017-03-13,2035,2040,2025,2035,1902,0.0
2017-03-14,2040,2040,2035,2040,13564,0.002457002457002533
2017-03-15,2040,2060,2035,2050,13788,0.004901960784313708
2017-03-16,2030,2080,2030,2075,50628,0.012195121951219523
2017-03-17,2070,2075,2035,2065,34202,-0.004819277108433773
2017-03-20,2080,2165,2030,2045,243066,-0.009685230024213065
2017-03-21,2085,2085,2035,2055,57697,0.004889975550122161
2017-03-22,2065,2065,2035,2050,21657,-0.0024330900243308973
2017-03-23,2040,2060,2035,2055,24941,0.0024390243902439046
2017-03-24,2055,2090,2040,2050,13448,-0.0024330900243308973
2017-03-27,2045,2090,2040,2060,7260,0.004878048780487809
2017-03-28,2060,2075,2040,2065,23258,0.0024271844660195274
2017-03-29,2060,2065,2050,2065,9755,0.0
2017-03-30,2065,2065,2040,2060,21850,-0.002421307506053294
2017-03-31,2065,2065,2040,2055,3440,-0.0024271844660194164
2017-04-03,2060,2060,2050,2060,252,0.0024330900243310083
2017-04-04,2065,2065,2035,2060,22695,0.0
2017-04-05,2065,2065,2040,2060,12326,0.0
2017-04-06,2065,2065,2040,2045,10810,-0.007281553398058249
2017-04-07,2045,2060,2040,2050,15287,0.0024449877750611915
2017-04-10,2040,2040,2040,2040,5263,-0.004878048780487809
2017-04-11,2040,2050,2035,2045,43333,0.002450980392156854
2017-04-12,2045,2045,2000,2030,159229,-0.007334963325183352
2017-04-13,2045,2045,2035,2045,14745,0.00738916256157629
2017-04-14,2035,2045,2035,2035,17586,-0.004889975550122272
2017-04-17,2045,2050,2045,2050,7334,0.0073710073710073765
2017-04-18,2045,2050,2035,2050,6070,0.0
2017-04-19,2040,2055,2005,2050,38320,0.0
2017-04-20,2045,2055,2040,2040,30673,-0.004878048780487809
2017-04-21,2035,2050,2035,2040,4127,0.0
2017-04-24,2050,2050,2045,2045,2088,0.002450980392156854
2017-04-25,2045,2045,2040,2040,4012,-0.0024449877750610804
2017-04-26,2040,2050,2035,2035,4425,-0.002450980392156854
2017-04-27,2050,2050,2040,2040,8040,0.002457002457002533
2017-04-28,2035,2045,2035,2040,146,0.0
2017-05-02,2040,2045,2040,2045,3788,0.002450980392156854
2017-05-04,2030,2055,2030,2045,21281,0.0
2017-05-08,2045,2045,2045,2045,4582,0.0
2017-05-10,2040,2050,2040,2045,8179,0.0
2017-05-11,2035,2055,2035,2045,86166,0.0
2017-05-12,2060,2070,2035,2070,162286,0.012224938875305513
2017-05-15,2110,2190,2070,2085,562908,0.007246376811594235
2017-05-16,2080,2090,2045,2085,427527,0.0
2017-05-17,0,0,0,2085,0,0.0
2017-05-18,2090,2130,2060,2070,1500911,-0.007194244604316502
2017-05-19,2035,2035,2035,2035,764604,-0.016908212560386437
2017-05-22,2025,2045,2025,2030,598678,-0.002457002457002422
2017-05-23,2035,2055,2035,2035,305738,0.0024630541871921707
2017-05-24,2035,2040,2030,2040,705522,0.002457002457002533
2017-05-25,2035,2040,2030,2035,188842,-0.002450980392156854
2017-05-26,2035,2040,2035,2040,156435,0.002457002457002533
